name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
全柴动力,sh600218,9.48,9.39,9.28,5194000.0,9.48,48000,9.49,67000,0.96,9.53,9.24,5194000,49030000.0,1.19,3.09,41.29,41.29,10.33,8.45,0.55
兰生股份,sh600826,9.72,9.7,9.62,4893900.0,9.72,300,9.73,20100,0.21,9.76,9.6,4893900,47410000.0,0.67,1.65,71.49,71.49,10.67,8.73,0.76
中谷物流,sh603565,11.27,11.26,11.23,12363600.0,11.27,15000,11.28,1300,0.09,11.38,11.18,12363600,139420000.0,0.59,1.78,236.68,236.68,12.39,10.13,0.6
张  裕Ａ,sz000869,19.18,18.95,18.87,747400.0,19.15,200,19.18,6100,1.21,19.22,18.79,747400,14260000.0,0.16,2.27,87.29,126.06,20.85,17.06,0.64
千金药业,sh600479,10.36,10.14,10.0,7253300.0,10.35,25400,10.36,2900,2.17,10.38,10.0,7253300,74300000.0,1.73,3.75,43.36,50.99,11.15,9.13,0.82
中材国际,sh600970,10.02,10.23,10.13,24331400.0,10.02,5700,10.03,57000,-2.05,10.23,9.99,24331400,244930000.0,0.93,2.35,262.4,262.71,11.25,9.21,1.05
中晶科技,sz003026,35.28,35.15,34.51,4209800.0,35.28,7500,35.29,4400,0.37,35.49,34.35,4209800,147940000.0,4.4,3.24,33.76,45.73,38.67,31.64,0.74
陕鼓动力,sh601369,10.17,10.08,9.96,8195400.0,10.16,13800,10.17,600,0.89,10.2,9.91,8195400,82830000.0,0.48,2.88,173.52,175.28,11.09,9.07,0.57
凤凰传媒,sh601928,9.67,9.69,9.65,6921400.0,9.67,10000,9.68,35900,-0.21,9.75,9.61,6921400,66910000.0,0.27,1.44,246.09,246.09,10.66,8.72,0.69
摩恩电气,sz002451,9.72,9.72,9.67,11450700.0,9.71,197000,9.72,74100,0.0,9.83,9.59,11450700,111380000.0,2.61,2.47,42.69,42.83,10.69,8.75,0.68
盛帮股份,sz301233,50.7,50.69,49.92,609200.0,50.7,1100,50.71,200,0.02,51.02,49.65,609200,30740000.0,2.16,2.7,14.29,26.1,60.83,40.55,0.77
宣泰医药,sh688247,9.48,9.11,8.99,219149200.0,9.45,900,9.48,30400,4.06,9.5,8.95,219149200,20420000.0,0.48,6.04,42.98,42.98,10.93,7.29,1.21
中毅达,sh600610,9.28,8.96,8.8,29897000.0,9.27,171800,9.28,208400,3.57,9.41,8.78,29897000,275270000.0,4.22,7.03,65.77,99.41,9.86,8.06,0.9
亚光股份,sh603282,20.29,19.93,19.73,1250700.0,20.26,5400,20.29,7800,1.81,20.36,19.66,1250700,25210000.0,0.93,3.51,27.15,27.15,21.92,17.94,0.62
雷赛智能,sz002979,35.67,35.69,35.01,2352400.0,35.67,31200,35.68,16700,-0.06,35.93,35.01,2352400,83670000.0,1.07,2.58,78.73,112.05,39.26,32.12,0.62
正泰电源,sz002150,34.87,36.89,35.51,46629500.0,34.87,9200,34.88,71500,-5.48,36.5,33.6,46629500,1615490000.0,13.01,7.86,125.02,125.83,40.58,33.2,0.82
金道科技,sz301279,26.78,26.4,26.35,1106800.0,26.77,400,26.78,4000,1.44,26.85,25.97,1106800,29440000.0,1.13,3.33,26.26,34.74,31.68,21.12,0.66
浙江震元,sz000705,8.76,8.53,8.46,5694500.0,8.75,900,8.76,49000,2.7,8.76,8.45,5694500,49360000.0,2.02,3.63,24.7,29.27,9.38,7.68,0.75
华能水电,sh600025,10.16,10.27,10.2,25323100.0,10.16,1600,10.17,1900,-1.07,10.27,10.09,25323100,257500000.0,0.14,1.75,1828.8,1892.92,11.3,9.24,0.7
国金证券,sh600109,8.36,8.3,8.25,16708300.0,8.36,55300,8.37,119300,0.72,8.39,8.23,16708300,139340000.0,0.45,1.93,309.77,309.77,9.13,7.47,0.57
中国移动,sh600941,93.42,93.87,93.19,7448300.0,93.41,25700,93.42,2800,-0.48,93.58,93.02,7448300,694820000.0,0.83,0.6,843.37,20229.1,103.26,84.48,0.65
捷顺科技,sz002609,8.49,8.34,8.25,5391600.0,8.48,79900,8.49,16500,1.8,8.52,8.21,5391600,45480000.0,1.17,3.72,39.0,54.63,9.17,7.51,0.56
大全能源,sh688303,21.85,21.42,21.02,941052100.0,21.84,200,21.85,3500,2.01,22.01,21.02,941052100,203950000.0,0.44,4.62,468.73,468.73,25.7,17.14,0.65
安迪苏,sh600299,13.91,13.53,13.53,33284100.0,13.91,14800,13.92,3100,2.81,14.55,13.46,33284100,470470000.0,1.24,8.06,373.05,428.4,14.88,12.18,0.94
三鑫医疗,sz300453,9.92,9.62,9.53,10813800.0,9.91,49000,9.92,27300,3.12,9.93,9.5,10813800,106170000.0,3.0,4.47,35.7,51.79,11.54,7.7,0.88
济川药业,sh600566,25.63,26.52,26.03,8618200.0,25.63,26400,25.64,1100,-3.36,26.67,25.5,8618200,222830000.0,0.94,4.41,235.34,236.14,29.17,23.87,0.9
ST炼石,sz000697,9.67,9.32,9.29,7939100.0,9.66,52800,9.67,4300,3.76,9.75,9.19,7939100,75290000.0,1.22,6.01,63.16,135.0,9.79,8.85,0.72
大宏立,sz300865,26.12,25.55,25.3,805100.0,26.11,2200,26.12,900,2.23,26.3,25.17,805100,20860000.0,1.43,4.42,14.69,24.99,30.66,20.44,0.56
皖通科技,sz002331,7.99,7.91,7.87,5515700.0,7.99,30700,8.0,16700,1.01,8.06,7.78,5515700,44030000.0,1.39,3.54,31.63,34.23,8.7,7.12,0.58
英威腾,sz002334,8.32,8.22,8.09,16271500.0,8.31,111400,8.32,19800,1.22,8.33,8.07,16271500,134110000.0,2.22,3.16,61.08,68.45,9.04,7.4,0.52
华懋科技,sh603306,76.31,76.06,74.89,5711400.0,76.31,700,76.32,100,0.33,77.5,74.0,5711400,433650000.0,1.73,4.6,251.44,251.44,83.67,68.45,0.49
深天马Ａ,sz000050,8.03,7.96,7.87,17765100.0,8.03,104200,8.04,5000,0.88,8.08,7.84,17765100,141920000.0,0.72,3.02,197.35,197.36,8.76,7.16,0.61
光大证券,sh601788,15.26,15.19,15.13,11479500.0,15.26,46400,15.27,48900,0.46,15.32,15.1,11479500,174850000.0,0.29,1.45,596.16,703.61,16.71,13.67,0.67
赛腾股份,sh603283,43.1,42.49,41.63,6538900.0,43.1,25600,43.11,34000,1.44,43.34,41.31,6538900,278250000.0,2.41,4.78,116.88,116.88,46.74,38.24,0.58
奥浦迈,sh688293,44.6,42.97,42.72,81063200.0,44.6,200,44.64,1000,3.79,44.9,42.2,81063200,35760000.0,0.71,6.28,50.76,58.0,51.56,34.38,0.62
中国核电,sh601985,9.16,9.25,9.19,168508000.0,9.16,441500,9.17,120700,-0.97,9.25,9.08,168508000,1543100000.0,0.89,1.84,1729.71,1884.03,10.18,8.33,0.58
世纪华通,sz002602,16.43,16.07,15.77,72511100.0,16.42,67000,16.43,174700,2.24,16.47,15.56,72511100,1180310000.0,1.07,5.66,1116.72,1211.0,17.68,14.46,0.86
博隆技术,sh603325,71.69,71.69,70.94,479600.0,71.69,4400,71.74,100,0.0,72.0,70.44,479600,34180000.0,1.4,2.18,24.51,57.35,78.86,64.52,0.79
环球印务,sz002799,8.37,8.21,8.17,4489100.0,8.36,12000,8.37,3900,1.95,8.43,8.09,4489100,37350000.0,1.4,4.14,26.79,26.79,9.03,7.39,0.6
青达环保,sh688501,25.0,24.82,24.6,90112800.0,25.0,6500,25.01,400,0.73,25.2,24.53,90112800,22430000.0,0.73,2.7,31.06,31.06,29.78,19.86,0.47
深南电A,sz000037,12.4,11.99,11.99,106627600.0,12.4,44900,12.41,15500,3.42,13.19,11.55,106627600,1321600000.0,31.46,13.68,42.02,74.74,13.19,10.79,1.76
浙江建投,sz002761,8.19,8.4,8.38,22559300.0,8.18,204200,8.19,300,-2.5,8.4,8.13,22559300,185560000.0,2.09,3.21,88.6,108.51,9.24,7.56,1.01
开普云,sh688228,106.06,105.86,104.0,192210600.0,106.06,1000,106.08,800,0.19,107.21,102.83,192210600,201550000.0,2.85,4.14,71.64,71.64,127.03,84.69,0.99
上海电气,sh601727,8.11,8.07,7.97,84801600.0,8.1,648600,8.11,405100,0.5,8.12,7.94,84801600,683410000.0,0.67,2.23,1023.13,1260.3,8.88,7.26,0.6
时代万恒,sh600241,9.73,9.78,9.63,11641900.0,9.72,65000,9.73,39000,-0.51,9.92,9.6,11641900,113260000.0,3.96,3.27,28.64,28.64,10.76,8.8,0.78
通化东宝,sh600867,8.9,8.41,8.35,53819500.0,8.89,243900,8.9,113000,5.83,8.92,8.31,53819500,470100000.0,2.75,7.25,174.31,174.31,9.25,7.57,1.87
新恒汇,sz301678,60.83,60.78,59.9,1206100.0,60.8,6900,60.83,500,0.08,61.19,59.61,1206100,73080000.0,2.52,2.6,29.14,145.72,72.94,48.62,0.66
鼎捷数智,sz300378,37.6,37.09,36.5,7697600.0,37.6,5700,37.61,10800,1.38,37.7,36.3,7697600,287130000.0,2.86,3.77,101.35,102.1,44.51,29.67,0.81
豪迈科技,sz002595,83.13,83.4,82.5,3699300.0,83.13,18900,83.17,100,-0.32,84.08,81.56,3699300,306140000.0,0.47,3.02,660.52,665.04,91.74,75.06,0.94
北京科锐,sz002350,14.79,15.55,15.13,43488300.0,14.78,95800,14.79,3300,-4.89,15.14,14.65,43488300,647070000.0,8.2,3.15,78.47,80.21,17.11,14.0,0.85
天富龙,sh603406,35.09,34.9,34.54,1340500.0,35.08,1800,35.09,8500,0.54,35.18,34.14,1340500,46490000.0,3.66,2.98,12.86,140.36,38.39,31.41,0.64
华立股份,sh603038,14.73,14.55,14.24,2081400.0,14.73,28400,14.74,4400,1.24,14.73,14.11,2081400,30430000.0,0.77,4.26,39.58,39.58,16.01,13.1,0.45
百合花,sh603823,15.46,15.5,15.39,3865000.0,15.45,23800,15.46,3700,-0.26,15.67,15.27,3865000,59910000.0,0.93,2.58,64.37,64.37,17.05,13.95,0.98
诚志股份,sz000990,10.41,10.02,9.92,107198600.0,10.41,115100,10.42,166800,3.89,10.76,9.87,107198600,1111870000.0,8.82,8.88,126.51,126.51,11.02,9.02,1.05
华西股份,sz000936,7.3,7.19,7.09,12126800.0,7.3,42800,7.31,93100,1.53,7.34,7.05,12126800,87920000.0,1.37,4.03,64.67,64.68,7.91,6.47,0.71
陆家嘴,sh600663,7.63,7.64,7.64,4681600.0,7.63,30400,7.65,38600,-0.13,7.68,7.56,4681600,35720000.0,0.15,1.57,240.78,384.18,8.4,6.88,0.57
贝斯特,sz300580,21.47,21.1,20.77,5401300.0,21.47,1000,21.48,1000,1.75,21.65,20.66,5401300,114890000.0,1.14,4.69,101.47,107.85,25.32,16.88,0.72
广信材料,sz300537,21.52,21.15,20.85,3203300.0,21.52,5000,21.54,6500,1.75,21.68,20.85,3203300,68590000.0,2.11,3.92,32.68,44.72,25.38,16.92,0.75
黄山谷捷,sz301581,45.55,45.59,44.25,381800.0,45.46,200,45.55,200,-0.09,45.57,44.25,381800,17250000.0,0.78,2.9,22.26,36.44,54.71,36.47,0.75
福莱特,sh601865,15.84,15.4,15.37,38338400.0,15.83,83500,15.84,29700,2.86,16.16,15.3,38338400,607910000.0,2.02,5.58,301.12,371.11,16.94,13.86,1.36
果麦文化,sz301052,33.96,33.17,32.91,3047600.0,33.95,1900,33.96,6200,2.38,34.16,32.69,3047600,102800000.0,3.8,4.43,27.23,33.61,39.8,26.54,0.65
*ST高斯,sz002848,13.45,13.77,13.77,6639100.0,13.44,37200,13.45,39700,-2.32,14.05,13.4,6639100,90480000.0,4.03,4.72,22.18,22.48,14.46,13.08,1.48
鲍斯股份,sz300441,7.13,7.09,7.02,3010300.0,7.12,127600,7.13,20500,0.56,7.15,7.01,3010300,21390000.0,0.48,1.97,44.67,45.95,8.51,5.67,0.47
真兰仪表,sz301303,14.5,14.4,14.2,1982700.0,14.5,3700,14.51,1800,0.69,14.55,14.15,1982700,28630000.0,1.95,2.78,14.75,59.28,17.28,11.52,0.6
军信股份,sz301109,17.27,17.07,16.9,7782800.0,17.27,300,17.28,5300,1.17,17.41,16.86,7782800,133900000.0,3.37,3.22,39.83,136.28,20.48,13.66,0.7
和泰机电,sz001225,47.75,47.0,46.49,1224000.0,47.73,200,47.79,100,1.6,48.29,46.0,1224000,57980000.0,5.82,4.87,10.05,31.45,51.7,42.3,0.83
设研院,sz300732,6.99,6.87,6.81,6392800.0,6.98,14500,6.99,214100,1.75,7.01,6.77,6392800,44430000.0,1.73,3.49,25.87,25.9,8.24,5.5,0.78
宁波联合,sh600051,7.67,7.58,7.57,5796500.0,7.65,8200,7.67,7300,1.19,7.71,7.45,5796500,44140000.0,1.86,3.43,23.84,23.84,8.34,6.82,0.63
大亚圣象,sz000910,7.2,7.2,7.13,3275200.0,7.19,2200,7.2,51800,0.0,7.22,7.13,3275200,23520000.0,0.6,1.25,39.4,39.41,7.92,6.48,0.68
优宁维,sz301166,30.3,29.65,29.26,1574400.0,30.29,200,30.3,4300,2.19,30.31,29.26,1574400,47190000.0,2.77,3.54,17.25,26.26,35.58,23.72,0.45
亿嘉和,sh603666,26.22,26.28,26.05,1862300.0,26.22,6300,26.23,5900,-0.23,26.4,26.03,1862300,48880000.0,0.91,1.41,53.89,53.89,28.91,23.65,0.65
首药控股-U,sh688197,38.82,35.06,34.96,301042800.0,38.81,2400,38.82,3700,10.72,39.49,34.43,301042800,114140000.0,4.7,14.43,24.85,57.73,42.07,28.05,1.75
长电科技,sh600584,39.53,39.43,38.85,36794000.0,39.53,64900,39.54,38300,0.25,39.94,38.6,36794000,1445290000.0,2.06,3.4,707.36,707.36,43.37,35.49,0.63
中远海特,sh600428,8.97,8.79,8.7,81651400.0,8.97,215400,8.98,404300,2.05,9.1,8.65,81651400,727930000.0,3.8,5.12,192.55,246.13,9.67,7.91,1.42
安孚科技,sh603031,48.03,47.65,47.03,4884500.0,48.02,3000,48.03,200,0.8,48.92,46.61,4884500,233820000.0,2.25,4.85,104.14,123.83,52.42,42.89,0.61
歌华有线,sh600037,7.48,7.28,7.25,17993100.0,7.48,26000,7.49,163200,2.75,7.48,7.24,17993100,133600000.0,1.29,3.3,104.1,104.1,8.01,6.55,0.91
影石创新,sh688775,186.59,182.66,181.48,81064200.0,186.5,200,186.59,2600,2.15,188.8,181.0,81064200,150800000.0,2.47,4.27,61.2,748.23,219.19,146.13,0.85
东兴证券,sh601198,12.57,12.46,12.38,16658500.0,12.57,27600,12.58,12200,0.88,12.61,12.34,16658500,208770000.0,0.52,2.17,406.32,406.32,13.71,11.21,0.66
锡业股份,sz000960,32.5,31.1,30.6,50928200.0,32.5,61700,32.51,3900,4.5,33.2,30.6,50928200,1639590000.0,3.1,8.36,534.77,534.77,34.21,27.99,1.02
津膜科技,sz300334,7.53,7.33,7.3,6571100.0,7.53,58300,7.54,40600,2.73,7.54,7.28,6571100,48860000.0,2.18,3.55,22.74,22.75,8.8,5.86,0.67
润邦股份,sz002483,7.02,6.92,6.85,10826300.0,7.02,30800,7.03,17700,1.45,7.07,6.82,10826300,75280000.0,1.22,3.61,62.14,62.23,7.61,6.23,0.69
罗普特,sh688619,14.86,14.66,14.4,291812100.0,14.86,300,14.87,3200,1.36,15.02,14.4,291812100,43090000.0,1.57,4.23,27.56,27.56,17.59,11.73,0.51
青岛啤酒,sh600600,62.47,62.2,61.5,5017800.0,62.47,27700,62.5,500,0.43,62.62,61.37,5017800,312310000.0,0.71,2.01,442.99,852.21,68.42,55.98,0.81
财达证券,sh600906,6.36,6.3,6.26,10995700.0,6.36,27200,6.37,486800,0.95,6.37,6.24,10995700,69660000.0,0.52,2.06,135.1,206.38,6.93,5.67,0.49
博硕科技,sz300951,35.66,34.91,34.84,1528000.0,35.66,1000,35.72,2100,2.15,36.0,34.39,1528000,54180000.0,1.01,4.61,53.99,60.41,41.89,27.93,0.52
福斯达,sh603173,40.53,40.37,40.0,1035300.0,40.53,2600,40.54,2300,0.4,40.64,39.9,1035300,41820000.0,0.65,1.83,64.85,64.85,44.41,36.33,0.51
盛德鑫泰,sz300881,43.44,43.37,42.78,715100.0,43.44,300,43.45,1400,0.16,43.72,42.44,715100,30940000.0,1.25,2.95,24.94,47.78,52.04,34.7,0.37
哈投股份,sh600864,6.91,6.81,6.73,83213300.0,6.9,338900,6.91,43500,1.47,7.01,6.73,83213300,575610000.0,4.0,4.11,143.77,143.77,7.49,6.13,1.01
国投丰乐,sz000713,6.55,6.41,6.4,10930000.0,6.54,62200,6.55,13200,2.18,6.59,6.36,10930000,71150000.0,1.78,3.59,40.22,52.28,7.05,5.77,0.73
禾望电气,sh603063,34.44,33.1,32.69,42173300.0,34.43,242300,34.44,41700,4.05,34.77,32.38,42173300,1425250000.0,9.2,7.22,157.94,157.94,36.41,29.79,1.18
四方新材,sh605122,13.09,12.75,12.48,2004000.0,13.08,400,13.09,14100,2.67,13.1,12.48,2004000,25900000.0,1.16,4.86,22.56,22.56,14.03,11.48,0.75
湖南白银,sz002716,11.8,11.66,11.39,136903100.0,11.8,1047000,11.81,116300,1.2,11.92,11.37,136903100,1604930000.0,5.89,4.72,274.33,333.12,12.83,10.49,0.72
新朋股份,sz002328,7.15,6.5,6.37,59242400.0,7.15,13759800,0.0,0,10.0,7.15,6.32,59242400,414880000.0,10.38,12.77,40.81,55.18,7.15,5.85,1.11
亚宝药业,sh600351,6.51,6.32,6.28,12481200.0,6.5,13600,6.51,145400,3.01,6.52,6.27,12481200,80220000.0,1.8,3.96,45.05,45.05,6.95,5.69,1.06
远信工业,sz301053,38.3,37.69,37.3,6692700.0,38.3,2000,38.35,900,1.62,38.52,37.03,6692700,254220000.0,8.04,3.95,31.9,34.54,45.23,30.15,1.06
东来技术,sh688129,23.34,23.05,22.8,63286100.0,23.34,500,23.42,500,1.26,23.68,22.8,63286100,14750000.0,0.53,3.82,28.12,28.12,27.66,18.44,0.49
物产环能,sh603071,14.9,15.06,14.95,6892300.0,14.9,45700,14.91,17500,-1.06,15.05,14.68,6892300,102360000.0,1.24,2.46,83.14,83.14,16.57,13.55,0.98
四川美丰,sz000731,7.77,7.69,7.71,36003500.0,7.77,242100,7.78,12400,1.04,7.99,7.71,36003500,281660000.0,6.56,3.64,42.64,42.64,8.46,6.92,0.88
利尔化学,sz002258,14.77,14.54,14.36,10375800.0,14.77,207600,14.78,25100,1.58,14.92,14.33,10375800,152950000.0,1.3,4.06,118.03,118.22,15.99,13.09,0.68
东土科技,sz300353,19.35,19.22,18.88,8719400.0,19.34,40300,19.35,7000,0.68,19.55,18.83,8719400,168290000.0,1.62,3.75,103.96,118.98,23.06,15.38,0.7
山西焦煤,sz000983,7.05,7.08,7.01,102117000.0,7.04,1205300,7.05,70600,-0.42,7.14,6.95,102117000,717790000.0,1.8,2.68,400.23,400.24,7.79,6.37,0.53
晨光生物,sz300138,13.09,12.88,12.8,7005800.0,13.08,8800,13.09,5500,1.63,13.15,12.72,7005800,91370000.0,1.76,3.34,52.14,63.24,15.46,10.3,0.8
佳电股份,sz000922,13.8,13.59,13.41,6329000.0,13.79,600,13.8,23700,1.55,13.85,13.4,6329000,86410000.0,1.08,3.31,81.05,95.91,14.95,12.23,0.59
有友食品,sh603697,10.95,10.86,10.69,4713100.0,10.95,9600,10.96,18500,0.83,10.99,10.68,4713100,51390000.0,1.1,2.85,46.83,46.83,11.95,9.77,0.94
中航机载,sh600372,12.96,12.84,12.71,26747700.0,12.96,53300,12.97,95200,0.93,13.02,12.65,26747700,344130000.0,0.55,2.88,627.12,627.12,14.12,11.56,0.63
赛科希德,sh688338,29.22,28.74,28.51,90373800.0,29.21,2200,29.22,700,1.67,29.52,28.51,90373800,26300000.0,0.85,3.51,31.01,31.01,34.49,22.99,0.58
金鸿顺,sh603922,21.0,20.79,20.51,6133100.0,21.0,3600,21.04,7800,1.01,21.38,20.21,6133100,128540000.0,3.42,5.63,37.63,37.63,22.87,18.71,0.58
森特股份,sh603098,18.0,17.62,17.25,14956700.0,17.99,87400,18.0,520300,2.16,18.1,17.05,14956700,262800000.0,2.78,5.96,96.98,97.15,19.38,15.86,0.62
海特高新,sz002023,10.27,10.1,9.98,8794400.0,10.26,39500,10.27,9700,1.68,10.28,9.91,8794400,89490000.0,1.19,3.66,76.09,76.09,11.11,9.09,0.68
中创物流,sh603967,13.22,12.83,12.99,5681500.0,13.22,9000,13.23,4700,3.04,13.38,12.9,5681500,74910000.0,1.64,3.74,45.83,45.83,14.11,11.55,1.52
新相微,sh688593,29.91,29.0,28.67,680532200.0,29.87,9200,29.91,700,3.14,30.26,28.18,680532200,200910000.0,2.11,7.17,96.51,137.45,34.8,23.2,0.71
华润江中,sh600750,25.78,25.83,25.61,5022900.0,25.76,5400,25.78,3500,-0.19,25.96,25.12,5022900,128930000.0,0.8,3.25,162.08,163.86,28.41,23.25,0.52
华建集团,sh600629,20.58,19.94,19.54,19964100.0,20.57,23700,20.58,185500,3.21,20.74,19.34,19964100,405620000.0,2.09,7.02,196.15,199.7,21.93,17.95,1.03
友车科技,sh688479,31.02,30.83,30.83,114011000.0,31.02,2800,31.03,5400,0.62,31.37,30.61,114011000,35270000.0,1.83,2.47,19.33,44.77,37.0,24.66,0.46
皖维高新,sh600063,6.9,6.61,6.61,63632700.0,6.9,38800,6.91,269500,4.39,6.98,6.59,63632700,436410000.0,3.08,5.9,142.77,142.77,7.27,5.95,1.09
鸿远电子,sh603267,50.15,50.35,49.47,3602000.0,50.15,8100,50.16,1200,-0.4,50.64,49.2,3602000,180180000.0,1.56,2.86,115.89,115.89,55.39,45.32,0.6
国发股份,sh600538,6.6,6.51,6.45,17686200.0,6.59,42200,6.6,47200,1.38,6.69,6.44,17686200,116910000.0,3.37,3.84,34.6,34.6,7.16,5.86,0.79
光弘科技,sz300735,21.26,21.16,20.79,4818700.0,21.25,9700,21.26,7800,0.47,21.43,20.77,4818700,101990000.0,0.64,3.12,161.03,163.16,25.39,16.93,0.48
万丰股份,sh603172,20.99,20.92,20.5,1420400.0,20.97,800,20.99,1400,0.33,21.13,20.5,1420400,29730000.0,2.84,3.01,10.51,28.0,23.01,18.83,0.49
容知日新,sh688768,45.61,43.21,42.86,198560500.0,45.61,900,45.62,2000,5.55,45.99,42.57,198560500,88820000.0,2.28,7.91,39.8,40.13,51.85,34.57,1.19
奥瑞金,sz002701,5.1,5.08,5.03,15171800.0,5.1,38600,5.11,204400,0.39,5.13,5.02,15171800,77210000.0,0.59,2.17,130.43,130.55,5.59,4.57,0.62
青岛双星,sz000599,5.93,6.12,6.3,35290700.0,5.93,171900,5.94,208200,-3.1,6.3,5.92,35290700,213840000.0,4.32,6.21,48.43,48.43,6.73,5.51,2.15
方正科技,sh600601,9.89,9.93,9.76,45600500.0,9.89,44000,9.9,158200,-0.4,9.99,9.68,45600500,450130000.0,1.09,3.12,412.44,422.67,10.92,8.94,0.54
祥龙电业,sh600769,13.6,12.36,12.27,12429800.0,13.6,3918000,0.0,0,10.03,13.6,12.25,12429800,164310000.0,3.31,10.92,51.0,51.0,13.6,11.12,1.06
江山股份,sh600389,28.4,27.91,27.67,8776000.0,28.39,3600,28.4,25400,1.76,28.99,27.6,8776000,249280000.0,2.04,4.98,122.3,122.3,30.7,25.12,0.77
佳发教育,sz300559,13.78,13.48,13.35,23267800.0,13.78,46500,13.79,52900,2.23,13.84,13.25,23267800,317460000.0,7.48,4.38,42.87,55.05,16.18,10.78,1.05
深纺织Ａ,sz000045,14.41,13.63,13.49,36404700.0,14.4,138300,14.41,25300,5.72,14.42,13.31,36404700,509180000.0,7.97,8.14,65.86,72.99,14.99,12.27,1.27
太极股份,sz002368,20.74,20.01,19.87,12118300.0,20.73,27500,20.74,16100,3.65,21.1,19.8,12118300,250700000.0,1.95,6.5,128.68,129.26,22.01,18.01,1.34
安道麦A,sz000553,6.48,5.89,5.81,25950800.0,6.48,13058400,0.0,0,10.02,6.48,5.81,25950800,162530000.0,1.19,11.38,141.07,150.97,6.48,5.3,1.68
亚玛顿,sz002623,22.35,22.48,22.0,5443200.0,22.35,4300,22.36,9900,-0.58,22.58,21.94,5443200,121510000.0,2.74,2.85,44.4,44.49,24.73,20.23,0.51
国网英大,sh600517,6.61,6.57,6.48,24272200.0,6.6,79900,6.61,91100,0.61,6.63,6.48,24272200,159530000.0,0.42,2.28,377.99,377.99,7.23,5.91,0.65
传化智联,sz002010,5.76,5.72,5.67,17829500.0,5.76,8400,5.77,182800,0.7,5.77,5.64,17829500,102000000.0,0.65,2.27,158.81,159.21,6.29,5.15,0.68
胜蓝股份,sz300843,52.89,52.85,52.53,3786600.0,52.89,2700,52.9,4200,0.08,53.68,51.51,3786600,199290000.0,2.41,4.11,83.09,86.58,63.42,42.28,0.61
麦捷科技,sz300319,11.48,11.59,11.41,26912500.0,11.48,37900,11.49,49500,-0.95,11.64,11.21,26912500,307640000.0,3.19,3.71,96.75,101.9,13.91,9.27,0.7
日丰股份,sz002953,11.68,11.56,11.4,4727500.0,11.68,2100,11.69,30100,1.04,11.69,11.4,4727500,54780000.0,2.22,2.51,24.84,57.42,12.72,10.4,0.49
开滦股份,sh600997,6.66,6.7,6.62,25525100.0,6.66,30800,6.67,87100,-0.6,6.72,6.53,25525100,169330000.0,1.61,2.84,105.75,105.75,7.37,6.03,0.75
雪天盐业,sh600929,5.92,5.74,5.7,28993700.0,5.91,103700,5.92,30600,3.14,6.07,5.69,28993700,170920000.0,1.77,6.62,97.09,97.09,6.31,5.17,1.39
今飞凯达,sz002863,5.37,5.31,5.26,9484500.0,5.37,49700,5.39,31800,1.13,5.39,5.22,9484500,50670000.0,1.58,3.2,32.19,32.19,5.84,4.78,0.61
中新赛克,sz002912,26.26,25.98,25.7,2187200.0,26.25,500,26.26,1700,1.08,26.46,25.46,2187200,57070000.0,1.35,3.85,42.6,44.84,28.58,23.38,0.52
华昌化工,sz002274,6.57,6.32,6.26,46953900.0,6.57,60100,6.58,333100,3.96,6.6,6.23,46953900,305290000.0,5.01,5.85,61.62,62.57,6.95,5.69,1.2
天能重工,sz300569,7.14,7.14,7.01,53783900.0,7.14,174800,7.15,225000,0.0,7.29,6.88,53783900,382090000.0,5.27,5.74,72.8,73.02,8.57,5.71,0.54
国恩股份,sz002768,49.68,49.26,48.89,2304900.0,49.68,16900,49.69,2500,0.85,50.2,48.36,2304900,113830000.0,1.3,3.74,87.81,149.66,54.19,44.33,0.69
国电南瑞,sh600406,27.13,26.99,26.71,53731700.0,27.13,123800,27.14,33800,0.52,27.35,26.67,53731700,1456930000.0,0.67,2.52,2172.62,2179.02,29.69,24.29,0.62
通化金马,sz000766,19.8,19.24,19.0,25219900.0,19.8,39100,19.81,3100,2.91,20.1,18.88,25219900,496550000.0,2.61,6.34,191.27,191.37,21.16,17.32,1.55
柏楚电子,sh688188,132.27,130.27,129.6,144928900.0,131.5,300,132.27,400,1.54,132.45,129.01,144928900,189750000.0,0.5,2.64,381.9,381.9,156.32,104.22,0.97
巨星农牧,sh603477,16.87,16.57,16.4,10173200.0,16.86,2000,16.87,1100,1.81,16.94,16.33,10173200,170150000.0,1.99,3.68,86.05,86.05,18.23,14.91,0.79
康华生物,sz300841,56.56,54.23,53.69,1815800.0,56.56,3400,56.64,900,4.3,56.88,53.52,1815800,101550000.0,1.53,6.2,67.27,73.5,65.08,43.38,0.86
中国银行,sh601988,5.57,5.58,5.57,217430600.0,5.57,71300,5.58,2495800,-0.18,5.6,5.56,217430600,1212940000.0,0.1,0.72,11739.64,17947.23,6.14,5.02,0.69
老凤祥,sh600612,40.83,40.12,39.89,1272000.0,40.82,400,40.83,1800,1.77,40.93,39.85,1272000,51600000.0,0.4,2.69,129.48,213.59,44.13,36.11,0.81
