name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
杰美特,sz300868,57.27,54.12,53.74,6307400.0,57.27,1900,57.28,300,5.82,59.88,53.3,6307400,358990000.0,7.81,12.16,46.25,73.28,64.94,43.3,1.35
嘉元科技,sh688388,45.16,45.85,45.36,2079889900.0,45.15,3600,45.16,12500,-1.5,46.54,44.9,2079889900,948830000.0,4.56,3.58,205.78,205.78,55.02,36.68,0.97
康欣新材,sh600076,3.61,3.62,3.64,22899000.0,3.6,221800,3.61,72800,-0.28,3.73,3.57,22899000,83300000.0,1.7,4.42,48.54,48.54,3.98,3.26,1.35
龙图光罩,sh688721,39.03,39.64,39.52,97071600.0,39.03,1600,39.17,100,-1.54,39.87,39.02,97071600,38180000.0,1.81,2.14,20.88,52.11,47.57,31.71,1.08
*ST熊猫,sh600599,4.8,5.05,4.8,1314300.0,0.0,0,4.8,3703100,-4.95,4.8,4.8,1314300,6310000.0,0.79,0.0,7.97,7.97,5.3,4.8,0.91
*ST返利,sh600228,5.94,5.66,5.75,14519900.0,5.93,51800,5.94,292700,4.95,5.94,5.61,14519900,85330000.0,3.49,5.83,24.71,24.75,5.94,5.38,2.89
统联精密,sh688210,44.48,45.06,44.51,224880800.0,44.48,138800,44.49,800,-1.29,44.99,44.1,224880800,99950000.0,1.39,1.98,71.99,71.99,54.07,36.05,0.68
*ST宇顺,sz002289,26.42,26.83,26.9,1538600.0,26.42,8000,26.46,200,-1.53,27.2,26.34,1538600,41150000.0,0.55,3.21,73.96,74.04,28.17,25.49,1.43
*ST松发,sh603268,120.23,125.36,124.0,4616000.0,120.23,1100,120.25,1000,-4.09,124.75,119.78,4616000,560610000.0,1.98,3.96,280.44,1167.17,131.63,119.09,1.07
*ST荣控,sz000668,14.81,14.53,14.88,1802700.0,14.81,11100,14.83,6300,1.93,15.08,14.56,1802700,26650000.0,1.23,3.58,21.75,21.75,15.26,13.8,1.27
中国巨石,sh600176,28.0,27.35,27.0,95207100.0,27.99,59100,28.0,224900,2.38,28.05,26.4,95207100,2611900000.0,2.38,6.03,1120.88,1120.88,30.09,24.62,1.18
*ST万方,sz000638,0.99,1.04,0.99,785900.0,0.0,0,0.99,31031900,-4.81,0.99,0.99,785900,780000.0,0.25,0.0,3.07,3.08,1.09,0.99,0.14
南山铝业,sh600219,6.32,6.32,6.25,200417400.0,6.31,537500,6.32,2114000,0.0,6.39,6.18,200417400,1263860000.0,1.75,3.32,725.77,725.77,6.95,5.69,0.91
*ST建艺,sz002789,12.02,12.0,12.06,2042400.0,12.0,900,12.02,2100,0.17,12.11,11.74,2042400,24370000.0,1.31,3.08,18.81,19.19,12.6,11.4,0.83
中矿资源,sz002738,78.0,77.76,78.0,18325900.0,78.0,54900,78.01,3500,0.31,78.69,75.6,18325900,1422150000.0,2.58,3.97,554.61,562.76,85.54,69.98,0.7
天普股份,sh605255,95.74,96.6,95.46,951200.0,95.74,500,95.75,700,-0.89,96.95,94.07,951200,90980000.0,0.71,2.98,128.37,128.37,106.26,86.94,0.61
孚日股份,sz002083,12.0,12.15,12.19,41030500.0,11.99,409400,12.0,700,-1.23,12.39,11.9,41030500,495010000.0,4.34,4.03,113.56,113.6,13.37,10.94,0.68
*ST步森,sz002569,13.85,13.98,14.0,1149900.0,13.85,3400,13.87,2200,-0.93,14.0,13.3,1149900,15860000.0,0.82,5.01,19.38,19.95,14.68,13.28,0.72
川环科技,sz300547,41.41,37.66,36.91,41572600.0,41.4,47500,41.41,100,9.96,42.83,36.91,41572600,1687480000.0,23.33,15.72,73.8,89.82,45.19,30.13,2.17
*ST岩石,sh600696,1.32,1.39,1.33,4695800.0,0.0,0,1.32,1544500,-5.04,1.35,1.32,4695800,6220000.0,1.4,2.16,4.41,4.41,1.46,1.32,1.01
ST西发,sz000752,8.65,9.09,8.87,10609400.0,8.64,49600,8.65,4700,-4.84,8.9,8.64,10609400,92460000.0,4.02,2.86,22.82,22.82,9.54,8.64,1.06
尚太科技,sz001301,73.1,72.83,72.11,4497200.0,73.1,1700,73.12,1100,0.37,74.81,70.99,4497200,330050000.0,2.42,5.25,136.0,190.65,80.11,65.55,1.06
星环科技-U,sh688031,136.33,142.26,139.1,612556100.0,136.3,5300,136.33,200,-4.17,140.59,134.3,612556100,839200000.0,5.06,4.42,165.14,165.14,170.71,113.81,0.79
*ST云网,sz002306,2.54,2.43,2.47,47275500.0,2.54,130700,2.55,1416100,4.53,2.55,2.43,47275500,119050000.0,5.81,4.94,20.67,22.09,2.55,2.31,1.43
太极实业,sh600667,9.63,9.49,9.3,141097700.0,9.62,142400,9.63,244900,1.48,9.8,9.25,141097700,1349270000.0,6.75,5.8,201.42,201.42,10.44,8.54,1.16
世名科技,sz300522,12.18,12.16,12.06,7088700.0,12.17,100,12.18,3500,0.16,12.34,12.0,7088700,86480000.0,2.69,2.8,32.05,39.27,14.59,9.73,1.09
*ST精伦,sh600355,0.58,0.58,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.85,2.85,0.61,0.55,0.0
*ST惠程,sz002168,4.04,4.08,4.05,7125300.0,4.03,74600,4.04,266900,-0.98,4.14,4.02,7125300,28920000.0,0.91,2.94,31.68,31.68,4.28,3.88,0.51
中一科技,sz301150,57.32,56.94,55.82,12182900.0,57.31,6700,57.32,27100,0.67,57.98,55.36,12182900,694870000.0,5.47,4.6,127.59,133.69,68.33,45.55,1.2
银座股份,sh600858,5.61,5.78,5.74,6193400.0,5.6,79800,5.61,49200,-2.94,5.77,5.6,6193400,35040000.0,1.2,2.94,29.03,29.18,6.36,5.2,0.85
*ST奥维,sz002231,0.6,0.6,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.85,2.08,-1.0,-1.0,0.0
盛新锂能,sz002240,39.0,39.54,40.05,43665200.0,38.99,68900,39.0,51900,-1.37,40.6,38.33,43665200,1718870000.0,4.78,5.74,356.03,356.96,43.49,35.59,1.02
耀皮玻璃,sh600819,6.9,7.14,7.13,6030700.0,6.9,82800,6.91,4500,-3.36,7.13,6.88,6030700,41960000.0,0.81,3.5,51.57,67.4,7.85,6.43,0.79
梅轮电梯,sh603321,7.31,7.48,7.5,3593000.0,7.3,19800,7.31,38200,-2.27,7.5,7.31,3593000,26480000.0,1.04,2.54,25.19,25.5,8.23,6.73,0.76
平安电工,sz001359,74.71,74.73,74.01,914800.0,74.71,400,74.74,1400,-0.03,74.85,73.32,914800,67880000.0,1.97,2.05,34.65,138.59,82.2,67.26,0.69
先导智能,sz300450,50.28,50.91,50.25,39181700.0,50.28,14500,50.29,41000,-1.24,50.96,49.68,39181700,1972120000.0,2.51,2.51,784.07,841.8,61.09,40.73,0.95
世龙实业,sz002748,11.75,11.86,11.78,3606500.0,11.75,45000,11.76,2600,-0.93,11.92,11.67,3606500,42450000.0,1.5,2.11,28.2,28.2,13.05,10.67,0.83
东方铁塔,sz002545,22.72,22.59,22.49,13977200.0,22.72,12500,22.73,4100,0.58,23.12,22.14,13977200,317770000.0,1.24,4.34,256.77,282.65,24.85,20.33,1.01
银河微电,sh688689,35.54,35.6,35.13,288576200.0,35.54,3900,35.55,2200,-0.17,36.0,34.99,288576200,102530000.0,2.24,2.84,45.81,45.81,42.72,28.48,0.82
北方华创,sz002371,472.84,463.98,461.0,9302900.0,472.84,3200,472.85,500,1.91,478.0,458.01,9302900,4380050000.0,1.28,4.31,3424.56,3427.3,510.38,417.58,1.18
隆扬电子,sz301389,54.4,53.3,52.01,10085100.0,54.39,5000,54.4,11100,2.06,55.3,51.89,10085100,548080000.0,11.93,6.4,46.01,154.22,63.96,42.64,1.33
成都华微,sh688709,44.49,45.11,44.45,488766400.0,44.48,7400,44.49,1400,-1.37,45.09,44.13,488766400,217970000.0,2.2,2.13,98.65,283.33,54.13,36.09,1.01
科瑞技术,sz002957,37.57,37.05,38.88,63376300.0,37.56,7200,37.57,16700,1.4,39.9,36.78,63376300,2418310000.0,15.14,8.42,157.3,157.79,40.76,33.35,2.3
星德胜,sh603344,27.12,27.8,27.78,968700.0,27.09,1600,27.12,11200,-2.45,27.78,27.02,968700,26400000.0,1.79,2.73,14.65,52.76,30.58,25.02,0.89
中科飞测,sh688361,170.79,164.91,164.8,682710500.0,170.79,9700,170.93,200,3.57,176.39,163.08,682710500,1171720000.0,2.75,8.07,424.06,598.04,197.89,131.93,1.66
上海港湾,sh605598,47.42,48.48,47.2,3465100.0,47.42,5200,47.45,1300,-2.19,48.6,46.51,3465100,165220000.0,1.43,4.31,115.24,115.24,53.33,43.63,1.16
兴瑞科技,sz002937,29.65,28.18,27.85,10775100.0,29.65,52200,29.66,10200,5.22,29.95,27.66,10775100,315410000.0,3.63,8.13,88.05,88.29,31.0,25.36,1.62
德科立,sh688205,243.0,248.0,245.0,1449616800.0,243.0,64600,243.2,200,-2.02,260.0,242.07,1449616800,3624990000.0,9.16,7.23,384.63,384.63,297.6,198.4,1.0
华丰科技,sh688629,126.81,126.58,123.43,1836332000.0,126.8,200,126.81,12700,0.18,129.4,123.42,1836332000,2323580000.0,10.1,4.72,230.52,584.59,151.9,101.26,0.86
海通发展,sh603162,14.64,14.3,14.33,19665300.0,14.63,62200,14.64,11800,2.38,14.98,14.33,19665300,289860000.0,7.04,4.55,40.91,135.87,15.73,12.87,1.56
高德红外,sz002414,13.33,13.45,13.24,53790800.0,13.33,32000,13.34,87700,-0.89,13.63,13.11,53790800,717110000.0,1.58,3.87,453.04,569.29,14.8,12.11,1.33
贝特瑞,bj920185,29.01,29.45,29.15,5122000.0,29.01,1600,29.02,3200,-1.49,29.68,28.92,5122000,150171800.0,0.46,2.58,324.23,330.19,38.28,20.62,0.97
凯格精机,sz301338,162.0,193.73,190.95,10996800.0,161.99,15300,162.0,300,-16.38,194.57,160.5,10996800,1921670000.0,18.59,17.59,95.82,172.37,232.48,154.98,1.9
和远气体,sz002971,30.61,30.61,30.52,5833000.0,30.6,4900,30.61,3200,0.0,31.55,30.2,5833000,180510000.0,3.62,4.41,49.28,64.82,33.67,27.55,1.39
大族数控,sz301200,182.89,174.73,172.99,8648200.0,182.88,500,182.89,200,4.67,189.84,171.12,8648200,1588040000.0,2.05,10.71,770.67,884.33,209.68,139.78,2.04
九州一轨,sh688485,39.7,40.21,41.25,2590934000.0,39.7,11500,39.94,2000,-1.27,43.99,38.71,2590934000,1063780000.0,29.19,13.13,35.24,59.67,48.25,32.17,1.87
宝武镁业,sz002182,16.22,16.57,16.4,17071100.0,16.22,111100,16.23,11500,-2.11,16.44,16.18,17071100,278150000.0,1.97,1.57,140.39,160.87,18.23,14.91,0.7
立高食品,sz300973,32.84,33.72,33.36,1677800.0,32.81,2800,32.85,3500,-2.61,33.59,32.69,1677800,55380000.0,1.42,2.67,38.94,55.61,40.46,26.98,0.91
淳中科技,sh603516,148.23,141.68,141.99,9795000.0,148.2,100,148.23,3000,4.62,152.0,141.67,9795000,1442180000.0,4.82,7.29,301.3,301.3,155.85,127.51,1.91
生物股份,sh600201,15.11,15.27,15.16,21349100.0,15.11,26900,15.12,29700,-1.05,15.39,15.03,21349100,323420000.0,1.92,2.36,167.99,167.99,16.8,13.74,0.83
苏大维格,sz300331,45.0,45.27,44.65,7294500.0,45.0,9200,45.01,500,-0.6,46.13,44.44,7294500,329240000.0,3.47,3.73,94.6,116.85,54.32,36.22,0.98
中百集团,sz000759,5.43,5.63,5.59,17299900.0,5.43,28300,5.44,12400,-3.55,5.62,5.4,17299900,94720000.0,2.64,3.91,35.6,35.97,6.19,5.07,1.46
国盾量子,sh688027,546.35,561.7,554.0,204300600.0,546.3,900,546.35,200,-2.73,556.99,544.0,204300600,1122490000.0,2.54,2.31,439.13,561.98,674.04,449.36,1.03
龙蟠科技,sh603906,22.03,22.41,22.09,33008200.0,22.03,41800,22.04,1500,-1.7,22.4,21.1,33008200,720690000.0,5.84,5.8,124.49,150.92,24.65,20.17,0.72
利元亨,sh688499,46.99,47.85,47.62,286935600.0,46.99,100,47.0,1100,-1.8,47.71,46.65,286935600,135420000.0,1.7,2.22,79.29,79.29,57.42,38.28,0.69
华正新材,sh603186,74.01,70.87,70.96,16900900.0,74.01,15500,74.02,1200,4.43,75.87,70.0,16900900,1244760000.0,10.78,8.28,116.04,116.04,77.96,63.78,1.4
白云电器,sh603861,17.02,16.95,16.9,19033400.0,17.01,1300,17.02,1200,0.41,17.4,16.65,19033400,323320000.0,3.6,4.42,89.97,92.0,18.65,15.26,1.5
皖能电力,sz000543,8.04,8.18,8.12,31454400.0,8.03,782100,8.04,138900,-1.71,8.12,8.02,31454400,253710000.0,1.39,1.22,182.26,182.26,9.0,7.36,0.75
龙高股份,sh605086,35.23,35.47,35.35,1275000.0,35.23,2200,35.27,5000,-0.68,35.89,34.85,1275000,44960000.0,0.71,2.93,63.13,63.13,39.02,31.92,1.19
普蕊斯,sz301257,59.08,61.88,61.19,2799900.0,59.08,700,59.09,1900,-4.52,62.47,58.94,2799900,168450000.0,3.72,5.7,44.5,46.68,74.26,49.5,0.9
安达科技,bj920809,7.4,7.44,7.4,13205700.0,7.39,63400,7.4,16600,-0.54,7.58,7.33,13205700,98329500.0,2.88,3.36,33.97,44.33,9.67,5.21,0.95
艾迪药业,sh688488,18.53,18.29,18.4,2366563100.0,18.53,57000,18.55,13900,1.31,19.02,17.7,2366563100,435180000.0,5.62,7.22,77.97,77.97,21.95,14.63,0.88
松霖科技,sh603992,32.6,34.05,33.66,5838600.0,32.59,10300,32.6,66600,-4.26,33.66,32.25,5838600,190720000.0,1.32,4.14,144.43,144.43,37.46,30.65,0.75
欧科亿,sh688308,98.59,90.9,89.15,1242065300.0,98.54,300,98.59,0,8.46,101.8,89.11,1242065300,1199700000.0,7.82,13.96,156.54,156.54,109.08,72.72,1.02
信德新材,sz301349,59.16,57.96,57.6,8137000.0,59.15,10100,59.16,10000,2.07,59.84,57.13,8137000,476560000.0,7.98,4.68,60.34,60.34,69.55,46.37,1.25
*ST聆达,sz300125,8.75,8.65,8.6,5436500.0,8.74,22200,8.75,11300,1.16,8.83,8.56,5436500,47480000.0,1.51,3.12,31.57,58.26,10.38,6.92,1.19
百奥泰,sh688177,22.6,23.17,23.07,238368800.0,22.6,10500,22.62,2000,-2.46,23.59,22.56,238368800,54730000.0,0.58,4.45,93.58,93.58,27.8,18.54,0.79
菲林格尔,sh603226,39.92,36.83,36.44,7919300.0,39.92,20600,39.93,30000,8.39,40.15,36.44,7919300,308120000.0,2.23,10.07,141.91,141.91,40.51,33.15,1.88
*ST智胜,sz002253,11.16,11.46,11.4,4418200.0,11.15,33900,11.16,44000,-2.62,11.54,11.06,4418200,49750000.0,2.12,4.19,23.25,25.18,12.03,10.89,1.21
中富电路,sz300814,94.23,91.65,89.84,11589000.0,94.23,7400,94.24,4400,2.82,96.66,89.81,11589000,1094120000.0,6.05,7.47,180.38,180.38,109.98,73.32,1.33
炬华科技,sz300360,16.06,16.32,16.2,5108600.0,16.06,22500,16.07,12000,-1.59,16.24,16.01,5108600,82280000.0,1.02,1.41,80.34,82.58,19.58,13.06,0.82
中能电气,sz300062,7.65,7.84,7.75,19219800.0,7.65,129400,7.66,107500,-2.42,7.78,7.58,19219800,147340000.0,4.19,2.55,35.07,48.19,9.41,6.27,0.79
益诺思,sh688710,69.28,66.97,67.98,232559000.0,69.28,200,69.42,600,3.45,70.88,66.0,232559000,159810000.0,2.56,7.29,62.83,97.67,80.36,53.58,0.94
海目星,sh688559,52.83,53.09,52.51,553756700.0,52.82,6000,52.83,10100,-0.49,53.99,51.7,553756700,294050000.0,2.24,4.31,130.89,130.89,63.71,42.47,0.93
工业富联,sh601138,55.02,56.61,55.0,155388700.0,55.02,903900,55.03,32500,-2.81,55.81,54.8,155388700,8582700000.0,0.78,1.78,10918.22,10918.22,62.27,50.95,0.91
赛微电子,sz300456,53.9,52.22,50.8,92328700.0,53.9,21000,53.91,13400,3.22,54.86,50.61,92328700,4948580000.0,15.45,8.14,322.02,394.66,62.66,41.78,1.29
唯万密封,sz301161,30.39,30.38,30.19,2207400.0,30.39,2300,30.4,14200,0.03,30.48,29.95,2207400,66650000.0,1.84,1.74,36.47,36.47,36.46,24.3,1.04
雅化集团,sz002497,23.31,23.18,24.25,57435200.0,23.31,4800,23.32,37600,0.56,24.46,22.61,57435200,1344310000.0,5.43,7.98,246.75,268.66,25.5,20.86,1.74
丰元股份,sz002805,16.92,17.1,17.0,12681500.0,16.92,13800,16.93,2400,-1.05,17.44,16.6,12681500,215710000.0,4.55,4.91,47.13,47.39,18.81,15.39,0.85
天力锂能,sz301152,27.86,28.64,28.64,4028100.0,27.85,5600,27.86,10800,-2.72,29.0,27.84,4028100,114060000.0,5.67,4.05,19.78,33.08,34.37,22.91,1.15
完美世界,sz002624,20.06,20.22,20.0,56575500.0,20.05,93800,20.06,39700,-0.79,20.25,19.71,56575500,1129650000.0,3.1,2.67,366.64,389.16,22.24,18.2,0.75
黄河旋风,sh600172,8.43,8.38,8.35,123509400.0,8.43,482500,8.44,306000,0.6,8.61,8.26,123509400,1045900000.0,9.68,4.18,107.59,121.58,9.22,7.54,1.23
道氏技术,sz300409,25.66,25.85,25.5,19374800.0,25.65,204500,25.66,33800,-0.74,25.89,25.43,19374800,497340000.0,2.82,1.78,176.41,200.73,31.02,20.68,1.01
潮宏基,sz002345,10.64,10.78,10.56,12943400.0,10.63,63600,10.64,41100,-1.3,10.69,10.54,12943400,137500000.0,1.49,1.39,92.27,94.54,11.86,9.7,0.73
阿石创,sz300706,37.18,35.54,34.55,19264800.0,37.17,8800,37.18,8200,4.61,38.45,34.5,19264800,704800000.0,16.95,11.11,42.26,57.0,42.65,28.43,1.9
芯碁微装,sh688630,244.9,240.0,239.2,985094500.0,244.9,100,244.91,200,2.04,251.95,235.2,985094500,2423000000.0,7.48,6.98,322.63,322.63,288.0,192.0,1.62
阿为特,bj920693,27.16,27.66,27.37,672200.0,27.15,14900,27.16,29500,-1.81,27.79,26.97,672200,18334100.0,1.84,2.96,9.94,19.75,35.95,19.37,0.96
思泉新材,sz301489,185.12,182.3,179.98,3356200.0,185.12,1900,185.13,3600,1.55,188.0,179.0,3356200,620590000.0,7.05,4.94,88.12,149.49,218.76,145.84,0.95
多瑞医药,sz301075,63.3,63.97,63.93,1200200.0,63.3,100,63.32,5500,-1.05,63.93,61.69,1200200,74880000.0,1.5,3.5,50.64,50.64,76.76,51.18,0.88
*ST大立,sz002214,18.63,18.39,18.18,3211900.0,18.62,19100,18.63,27200,1.31,18.75,18.15,3211900,59380000.0,0.67,3.26,89.13,111.53,19.31,17.47,1.78
矽电股份,sz301629,257.53,253.83,249.43,1229400.0,257.53,200,257.55,100,1.46,266.61,248.0,1229400,318890000.0,6.4,7.33,49.44,107.46,304.6,203.06,1.57
博汇科技,sh688004,21.87,22.64,22.64,147804300.0,21.85,600,21.87,1600,-3.4,22.64,21.79,147804300,32750000.0,1.85,3.75,17.52,17.52,27.17,18.11,0.89
七彩化学,sz300758,13.77,14.1,14.0,10946100.0,13.77,3000,13.78,1300,-2.34,14.02,13.7,10946100,151370000.0,3.04,2.27,49.54,54.96,16.92,11.28,1.07
联化科技,sz002250,16.23,16.25,16.21,13648600.0,16.23,55300,16.24,2000,-0.12,16.5,16.16,13648600,223050000.0,1.53,2.09,145.25,146.05,17.88,14.63,0.87
南风股份,sz300004,13.83,13.65,13.48,16682200.0,13.83,6100,13.84,165900,1.32,13.95,13.41,16682200,228810000.0,3.48,3.96,66.38,66.38,16.38,10.92,1.31
科源制药,sz301281,34.12,35.81,35.81,4713300.0,34.11,4700,34.12,1400,-4.72,35.81,33.7,4713300,162030000.0,6.64,5.89,24.21,36.95,42.97,28.65,1.2
平潭发展,sz000592,11.91,12.33,12.23,239413700.0,11.91,241400,11.92,1018600,-3.41,12.29,11.77,239413700,2854840000.0,12.5,4.22,228.09,230.08,13.56,11.1,0.6
凯立新材,sh688269,38.22,38.82,38.2,109307100.0,38.19,9800,38.22,200,-1.55,38.87,37.95,109307100,41930000.0,0.84,2.37,49.96,49.96,46.58,31.06,0.98
亿纬锂能,sz300014,65.11,64.25,65.98,63466100.0,65.11,119300,65.12,3000,1.34,66.95,64.01,63466100,4143740000.0,3.12,4.58,1325.94,1365.53,77.1,51.4,1.07
莱美药业,sz300006,5.88,6.03,5.98,120289400.0,5.87,58000,5.88,37200,-2.49,6.06,5.69,120289400,701690000.0,11.39,6.14,62.08,62.09,7.24,4.82,0.87
江海股份,sz002484,30.89,30.97,30.4,30411000.0,30.88,7000,30.89,5000,-0.26,31.6,30.2,30411000,943780000.0,3.71,4.52,253.44,262.73,34.07,27.87,1.28
明阳智能,sh601615,16.33,16.4,16.18,72687500.0,16.33,87300,16.34,1000,-0.43,16.7,16.02,72687500,1190980000.0,3.21,4.15,369.3,369.3,18.04,14.76,1.04
*ST沐邦,sh603398,12.61,12.06,12.06,7796500.0,12.6,60800,12.61,93800,4.56,12.66,11.87,7796500,95670000.0,1.8,6.55,54.68,54.68,12.66,11.46,1.15
昇兴股份,sz002752,6.76,6.84,6.76,56763900.0,6.75,234900,6.76,80200,-1.17,6.88,6.56,56763900,382590000.0,5.82,4.68,65.95,66.04,7.52,6.16,1.76
微导纳米,sh688147,66.68,66.27,65.68,706610400.0,66.68,12000,66.69,7300,0.62,69.0,64.55,706610400,474260000.0,1.53,6.71,307.5,307.5,79.52,53.02,1.11
德方纳米,sz300769,42.45,43.15,42.76,11331100.0,42.45,1900,42.46,8300,-1.62,43.49,41.9,11331100,482610000.0,4.5,3.68,106.87,118.94,51.78,34.52,0.8
北京君正,sz300223,109.49,112.72,109.0,18957900.0,109.49,33800,109.5,27700,-2.87,111.28,108.49,18957900,2078420000.0,4.51,2.48,460.48,528.33,135.26,90.18,1.16
天齐锂业,sz002466,57.65,58.27,58.13,49980300.0,57.65,128300,57.66,20700,-1.06,59.17,57.03,49980300,2900580000.0,3.39,3.67,850.68,983.65,64.1,52.44,1.13
腾远钴业,sz301219,62.9,63.4,62.69,4198300.0,62.9,7400,62.91,500,-0.79,63.32,62.31,4198300,263920000.0,1.45,1.59,181.75,185.38,76.08,50.72,0.98
罗博特科,sz300757,488.25,475.28,478.0,8934100.0,488.25,18500,488.26,1800,2.73,499.94,477.0,8934100,4390240000.0,5.93,4.83,735.56,818.35,570.34,380.22,1.03
兴图新科,sh688081,41.99,41.34,41.34,209841200.0,41.96,400,41.99,14400,1.57,42.17,40.08,209841200,87150000.0,2.04,5.06,43.27,43.27,49.61,33.07,1.22
国际复材,sz301526,12.52,12.3,12.09,171921500.0,12.52,74500,12.53,200300,1.79,12.78,11.99,171921500,2143940000.0,12.24,6.42,175.83,472.11,14.76,9.84,1.21
剑桥科技,sh603083,115.55,111.55,112.93,43028100.0,115.54,13900,115.55,44600,3.59,117.04,112.93,43028100,4960080000.0,15.61,3.68,318.44,407.49,122.71,100.4,1.85
凌玮科技,sz301373,81.33,81.8,81.73,7614500.0,81.33,3100,81.34,200,-0.57,82.61,77.0,7614500,610380000.0,19.79,6.86,31.29,88.22,98.16,65.44,0.89
建投能源,sz000600,8.95,9.02,8.9,19440400.0,8.95,36300,8.96,127700,-0.78,9.01,8.82,19440400,173660000.0,1.78,2.11,97.56,161.39,9.92,8.12,0.66
璞泰来,sh603659,31.91,31.5,31.45,57316400.0,31.91,23100,31.92,102500,1.3,32.17,30.48,57316400,1810920000.0,2.68,5.37,681.72,681.72,34.65,28.35,0.98
安集科技,sh688019,268.72,268.1,265.0,266621900.0,268.72,8200,269.0,3100,0.23,272.0,262.03,266621900,718050000.0,1.52,3.72,470.24,470.24,321.72,214.48,1.18
浙江美大,sz002677,7.7,7.96,7.92,7328700.0,7.69,9600,7.7,3200,-3.27,7.96,7.63,7328700,56650000.0,1.37,4.15,41.19,49.75,8.76,7.16,1.7
*ST金刚,sz300093,18.91,18.94,18.61,4348500.0,18.91,47800,18.92,800,-0.16,19.15,18.61,4348500,82270000.0,1.88,2.85,43.68,102.11,22.73,15.15,0.95
蓝丰生化,sz002513,6.1,6.24,6.18,7939100.0,6.1,9700,6.11,10700,-2.24,6.21,6.06,7939100,48520000.0,2.75,2.4,17.63,22.91,6.86,5.62,0.91
宏达股份,sh600331,16.56,15.88,15.64,89925300.0,16.55,36900,16.56,69800,4.28,16.94,15.45,89925300,1473230000.0,4.43,9.38,336.5,437.45,17.47,14.29,1.54
浙江世宝,sz002703,19.17,19.45,19.19,23253600.0,19.17,44500,19.18,55500,-1.44,19.38,18.88,23253600,444660000.0,3.97,2.57,112.35,157.7,21.4,17.51,0.57
中孚实业,sh600595,8.38,8.15,8.01,67145000.0,8.38,85700,8.39,83000,2.82,8.47,7.97,67145000,557190000.0,1.68,6.13,335.86,335.86,8.97,7.34,1.04
惠威科技,sz002888,18.33,18.67,18.57,1750800.0,18.32,900,18.33,500,-1.82,18.63,18.25,1750800,32210000.0,2.34,2.04,13.73,27.06,20.54,16.8,0.87
惠丰钻石,bj920725,30.26,30.25,29.77,2074000.0,30.26,300,30.27,6900,0.03,30.59,29.58,2074000,62710300.0,4.93,3.34,12.73,27.62,39.32,21.18,1.1
曙光数创,bj920808,71.35,71.6,70.74,2059100.0,71.35,10100,71.36,200,-0.35,73.21,70.53,2059100,148036800.0,1.06,3.74,138.83,142.7,93.08,50.12,1.32
胜宏科技,sz300476,278.02,285.88,280.0,34155400.0,278.01,6500,278.02,4600,-2.75,283.7,277.3,34155400,9573940000.0,3.99,2.24,2382.57,2425.88,343.06,228.7,1.12
新筑股份,sz002480,6.04,6.14,6.11,8077000.0,6.03,22200,6.04,20000,-1.63,6.11,6.0,8077000,48800000.0,1.05,1.79,46.37,46.46,6.75,5.53,0.61
海南机场,sh600515,3.61,3.72,3.68,74978600.0,3.61,1613700,3.62,1319300,-2.96,3.68,3.61,74978600,273300000.0,0.82,1.88,331.25,412.45,4.09,3.35,1.09
龙竹科技,bj920445,9.86,10.09,10.0,1726200.0,9.8,2100,9.86,13100,-2.28,10.16,9.75,1726200,17176800.0,1.64,4.06,10.36,14.58,13.11,7.07,0.91
今创集团,sh603680,12.89,13.08,12.95,2530600.0,12.87,15100,12.89,38700,-1.45,13.04,12.83,2530600,32730000.0,0.32,1.61,101.02,101.02,14.39,11.77,0.76
永杰新材,sh603271,47.93,48.33,47.91,3152600.0,47.93,2700,47.94,100,-0.83,48.8,47.6,3152600,151860000.0,3.33,2.48,45.33,94.29,53.16,43.5,0.78
澄星股份,sh600078,11.89,11.59,11.42,30217900.0,11.88,45100,11.89,42400,2.59,12.08,11.42,30217900,355440000.0,4.56,5.69,78.78,80.47,12.75,10.43,1.8
吉大正元,sz003029,21.01,21.61,21.4,2764100.0,21.01,2900,21.02,4100,-2.78,21.53,20.97,2764100,58450000.0,1.57,2.59,37.0,40.68,23.77,19.45,1.15
铜峰电子,sh600237,8.85,8.97,8.88,16535100.0,8.84,57600,8.85,51800,-1.34,8.95,8.79,16535100,146690000.0,2.65,1.78,55.28,55.82,9.87,8.07,0.77
快意电梯,sz002774,10.7,10.85,10.74,2573100.0,10.69,4000,10.7,31000,-1.38,10.83,10.61,2573100,27510000.0,0.91,2.03,30.15,36.03,11.94,9.77,0.82
鼎熔岩,sz301028,14.3,14.59,14.44,2338400.0,14.29,20800,14.3,8500,-1.99,14.56,14.24,2338400,33630000.0,0.94,2.19,35.53,54.92,17.51,11.67,0.94
捷佳伟创,sz300724,105.72,107.95,106.44,15707200.0,105.71,400,105.72,23600,-2.07,107.2,102.22,15707200,1646140000.0,5.46,4.61,304.17,368.21,129.54,86.36,0.99
