name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
九安医疗,sz002432,60.52,62.36,62.01,49082100.0,60.52,17700,60.53,1600,-2.95,65.05,60.0,49082100,3055220000.0,11.2,8.1,265.33,281.4,68.6,56.12,1.06
广东明珠,sh600382,7.36,7.96,7.74,18600400.0,7.36,62700,7.37,27100,-7.54,7.85,7.32,18600400,140690000.0,2.68,6.66,51.11,51.11,8.76,7.16,1.3
中船汉光,sz300847,15.88,16.02,15.6,7224300.0,15.23,19800,15.88,93800,-0.87,15.88,14.87,7224300,110740000.0,2.44,6.3,47.01,47.01,19.22,12.82,1.72
汇洁股份,sz002763,6.99,7.52,7.4,9097100.0,6.99,8900,7.0,13600,-7.05,7.53,6.88,9097100,65020000.0,3.0,8.64,21.22,28.65,8.27,6.77,2.12
宁沪高速,sh600377,11.88,12.33,12.26,13346800.0,11.87,2200,11.88,137200,-3.65,12.27,11.83,13346800,160410000.0,0.35,3.57,451.7,598.48,13.56,11.1,1.55
优利德,sh688628,39.94,42.0,40.88,213808800.0,39.94,400,40.11,1400,-4.9,42.18,39.36,213808800,87480000.0,1.91,6.71,44.64,44.64,50.4,33.6,0.73
包钢股份,sh600010,2.47,2.54,2.48,929154800.0,2.46,6093300,2.47,4262700,-2.76,2.56,2.44,929154800,2317370000.0,2.96,4.72,775.11,1118.63,2.79,2.29,1.03
视源股份,sz002841,32.76,34.15,33.58,5611200.0,32.76,5200,32.77,2300,-4.07,33.8,32.45,5611200,185300000.0,1.08,3.95,170.79,228.02,37.57,30.74,1.72
越剑智能,sh603095,16.7,16.92,16.87,6733900.0,16.7,900,16.72,700,-1.3,18.15,16.31,6733900,115900000.0,2.61,10.87,43.13,43.13,18.61,15.23,1.97
汉商集团,sh600774,8.1,8.73,8.55,6423100.0,8.1,33000,8.13,1000,-7.22,8.63,8.0,6423100,53470000.0,2.18,7.22,23.89,23.9,9.6,7.86,1.65
君禾股份,sh603617,6.85,7.44,7.28,11843400.0,6.84,37100,6.85,3600,-7.93,7.32,6.78,11843400,83330000.0,3.09,7.26,26.28,26.7,8.18,6.7,1.56
博俊科技,sz300926,27.82,28.67,28.05,5867700.0,27.81,3800,27.82,9400,-2.96,28.41,27.22,5867700,163100000.0,1.97,4.15,82.9,120.83,34.4,22.94,1.83
新媒股份,sz300770,38.48,40.33,40.02,4278200.0,38.48,5500,38.49,1200,-4.59,40.05,38.14,4278200,166560000.0,1.88,4.74,87.67,87.67,48.4,32.26,1.84
博汇股份,sz300839,12.3,12.68,12.6,11413300.0,12.3,13300,12.32,2200,-3.0,13.03,12.24,11413300,144150000.0,3.94,6.23,35.63,36.28,15.22,10.14,0.98
华林证券,sz002945,15.3,15.82,15.62,16179500.0,15.3,35400,15.31,11400,-3.29,15.83,15.21,16179500,251240000.0,0.6,3.92,413.1,413.1,17.4,14.24,1.08
南方路机,sh603280,32.68,35.55,34.67,2763300.0,32.67,4900,32.68,2400,-8.07,34.67,32.64,2763300,92950000.0,9.89,5.71,9.13,35.43,39.11,32.0,0.63
中远海能,sh600026,23.52,23.46,23.49,105716000.0,23.52,37600,23.53,27700,0.26,24.64,23.32,105716000,2521880000.0,3.04,5.63,817.27,1285.42,25.81,21.11,0.89
西陇科学,sz002584,7.44,7.82,7.61,18139200.0,7.44,53500,7.45,232700,-4.86,7.79,7.4,18139200,137420000.0,3.87,4.99,34.85,43.54,8.6,7.04,1.34
亿帆医药,sz002019,11.99,13.31,13.09,47799400.0,11.99,44500,12.0,89800,-9.92,13.09,11.98,47799400,592260000.0,5.68,8.34,100.89,145.85,14.64,11.98,2.14
禾丰股份,sh603609,6.55,7.06,7.02,9201300.0,6.55,6700,6.57,6000,-7.22,7.03,6.5,9201300,61550000.0,1.01,7.51,59.49,59.49,7.77,6.35,1.83
侨源股份,sz301286,41.79,44.47,44.44,2556700.0,41.77,500,41.79,1200,-6.03,44.44,41.64,2556700,110050000.0,1.59,6.3,67.4,167.2,53.36,35.58,1.58
金天钛业,sh688750,16.88,18.13,17.53,652088700.0,16.88,47800,16.89,300,-6.89,17.9,16.86,652088700,113430000.0,2.8,5.74,39.32,78.07,21.76,14.5,1.43
三雄极光,sz300625,11.09,12.16,12.08,6228200.0,11.09,600,11.17,1600,-8.8,12.08,10.91,6228200,71380000.0,3.85,9.62,17.96,30.98,14.59,9.73,1.96
欧晶科技,sz001269,24.18,24.58,24.29,6340500.0,24.18,11500,24.19,15700,-1.63,25.13,24.03,6340500,155550000.0,3.3,4.48,46.53,46.53,27.04,22.12,1.22
成大生物,sh688739,23.55,24.78,24.75,339765300.0,23.54,4100,23.55,1900,-4.96,24.75,23.39,339765300,81330000.0,0.82,5.49,98.07,98.07,29.74,19.82,2.07
涪陵电力,sh600452,12.06,12.8,12.56,61437000.0,12.06,48800,12.08,600,-5.78,12.69,11.93,61437000,757790000.0,4.0,5.94,185.31,185.31,14.08,11.52,0.9
甘肃能化,sz000552,2.73,2.74,2.78,185747200.0,2.72,983100,2.73,971200,-0.36,2.84,2.71,185747200,515030000.0,4.99,4.74,101.71,146.1,3.01,2.47,1.91
圣邦股份,sz300661,70.39,71.3,70.07,24868700.0,70.38,2800,70.39,800,-1.28,73.46,68.91,24868700,1758570000.0,4.2,6.38,417.24,435.04,85.56,57.04,1.1
伊力特,sh600197,11.72,12.36,12.24,5361900.0,11.71,9400,11.72,6700,-5.18,12.26,11.67,5361900,63920000.0,1.13,4.77,55.46,55.46,13.6,11.12,1.6
恒玄科技,sh688608,157.94,168.0,166.02,324985600.0,157.86,800,157.94,0,-5.99,167.85,157.09,324985600,524400000.0,1.93,6.4,266.43,266.43,201.6,134.4,1.39
劲仔食品,sz003000,9.8,10.17,10.12,4623000.0,9.8,5300,9.81,1100,-3.64,10.12,9.72,4623000,45680000.0,1.5,3.93,30.19,44.19,11.19,9.15,1.62
海达股份,sz300320,9.87,10.67,10.5,17381800.0,9.86,6300,9.87,21200,-7.5,10.5,9.8,17381800,176470000.0,3.58,6.56,47.95,59.34,12.8,8.54,1.75
开发科技,bj920029,80.74,85.13,85.0,987700.0,80.74,500,81.2,2000,-5.16,85.0,80.51,987700,81016600.0,2.57,5.27,31.07,112.14,110.66,59.6,1.77
东阿阿胶,sz000423,54.92,56.02,56.02,13498800.0,54.91,1200,54.92,17800,-1.96,56.55,54.6,13498800,749010000.0,2.1,3.48,353.05,353.67,61.62,50.42,1.4
芯原股份,sh688521,190.5,199.5,196.5,1667553900.0,190.5,1500,190.6,400,-4.51,198.16,188.01,1667553900,3220450000.0,3.17,5.09,1001.87,1001.87,239.4,159.6,1.1
钢研纳克,sz300797,14.08,14.8,14.57,5989100.0,14.08,1800,14.09,24900,-4.86,14.65,13.98,5989100,85670000.0,1.58,4.53,53.29,53.89,17.76,11.84,1.93
宗申动力,sz001696,18.66,20.05,19.65,37335800.0,18.66,128500,18.67,57500,-6.93,19.67,18.6,37335800,713870000.0,4.19,5.34,166.33,213.66,22.06,18.05,0.86
深水海纳,sz300961,12.46,13.62,12.3,17759000.0,12.45,205700,12.46,6400,-8.52,12.84,12.05,17759000,220740000.0,11.64,5.8,19.01,22.09,16.34,10.9,0.52
拓维信息,sz002261,34.28,35.57,34.49,102682800.0,34.28,1047900,34.29,5800,-3.63,36.16,34.15,102682800,3615120000.0,8.96,5.65,392.73,431.87,39.13,32.01,0.66
姚记科技,sz002605,20.18,21.31,21.0,7051300.0,20.18,6200,20.19,9000,-5.3,21.08,20.0,7051300,144280000.0,2.09,5.07,68.06,84.28,23.44,19.18,1.2
祥和实业,sh603500,10.12,10.85,10.69,7732400.0,10.12,5600,10.14,25400,-6.73,10.69,10.09,7732400,80330000.0,2.33,5.53,33.58,33.68,11.94,9.77,1.79
欧莱新材,sh688530,26.26,27.82,27.61,729270000.0,26.26,500,26.28,100,-5.61,27.64,25.81,729270000,196030000.0,10.76,6.58,17.8,42.03,33.38,22.26,0.97
洲明科技,sz300232,6.98,7.68,7.43,70772500.0,6.98,91500,6.99,31700,-9.11,7.49,6.89,70772500,509980000.0,8.01,7.81,61.66,75.9,9.22,6.14,1.34
一心堂,sz002727,11.98,12.72,12.58,10435700.0,11.98,45600,12.0,8300,-5.82,12.58,11.95,10435700,127470000.0,2.63,4.95,47.6,70.16,13.99,11.45,2.03
博敏电子,sh603936,12.43,13.48,12.9,57543200.0,12.43,52400,12.44,1300,-7.79,13.44,12.22,57543200,736790000.0,9.13,9.05,78.36,78.36,14.83,12.13,1.06
中晟高科,sz002778,18.35,20.06,19.96,5031900.0,18.35,2100,18.39,2700,-8.52,19.96,18.08,5031900,95170000.0,4.08,9.37,22.65,22.89,22.07,18.05,2.11
中油资本,sz000617,10.2,9.92,9.7,465396500.0,10.2,1358200,10.21,1107100,2.82,10.69,9.56,465396500,4722000000.0,3.68,11.39,1289.49,1289.49,10.91,8.93,0.96
中科创达,sz300496,60.4,62.67,61.99,14540200.0,60.4,2600,60.41,2300,-3.62,63.23,59.89,14540200,895950000.0,3.94,5.33,222.65,278.31,75.2,50.14,1.39
芯海科技,sh688595,29.99,32.48,31.52,418392900.0,29.99,9200,30.0,3000,-7.67,32.0,29.87,418392900,129440000.0,2.9,6.56,43.21,43.21,38.98,25.98,1.58
福安药业,sz300194,3.81,4.08,4.04,23299500.0,3.8,140200,3.81,42300,-6.62,4.04,3.78,23299500,91090000.0,2.41,6.37,36.89,45.33,4.9,3.26,1.83
天宜新材,sh688033,8.23,8.57,8.5,2104393000.0,8.23,2600,8.24,13400,-3.97,8.71,8.15,2104393000,178280000.0,3.74,6.53,46.27,46.27,10.28,6.86,1.0
莱绅通灵,sh603900,7.03,7.46,7.27,11599500.0,7.02,5500,7.03,20900,-5.76,7.35,6.94,11599500,83090000.0,3.39,5.5,24.02,24.11,8.21,6.71,1.9
泸州老窖,sz000568,102.44,105.2,104.0,8641500.0,102.43,300,102.44,800,-2.62,104.15,102.04,8641500,890350000.0,0.59,2.01,1507.16,1507.86,115.72,94.68,1.21
万憬能源,sz002700,6.45,6.74,6.6,10007600.0,6.45,18200,6.46,10500,-4.3,6.74,6.37,10007600,65390000.0,3.8,5.49,16.99,26.68,7.41,6.07,0.99
盘龙药业,sz002864,31.34,34.0,33.54,5985400.0,31.34,3000,31.48,5000,-7.82,33.54,31.16,5985400,191680000.0,8.07,7.0,23.25,33.31,37.4,30.6,1.94
鄂尔多斯,sh600295,14.76,14.93,14.9,13473600.0,14.75,10000,14.76,17200,-1.14,15.32,14.54,13473600,200740000.0,0.68,5.22,291.6,413.1,16.42,13.44,1.38
恒而达,sz300946,41.55,44.51,44.51,1578200.0,41.55,7500,41.59,1700,-6.65,44.73,41.19,1578200,67420000.0,2.08,7.95,31.5,64.82,53.41,35.61,1.82
拱东医疗,sh605369,16.2,17.3,17.25,1853200.0,16.18,3000,16.23,1000,-6.36,17.25,16.08,1853200,30610000.0,0.84,6.76,35.72,35.72,19.03,15.57,1.6
众业达,sz002441,9.33,10.04,9.86,22030500.0,9.32,22200,9.33,10300,-7.07,10.02,9.23,22030500,211720000.0,5.52,7.87,37.23,50.81,11.04,9.04,2.19
鸿博股份,sz002229,16.46,17.22,16.81,50369100.0,16.45,115200,16.46,7800,-4.41,17.27,16.26,50369100,844840000.0,10.21,5.87,81.17,81.67,18.94,15.5,0.9
英集芯,sh688209,19.27,20.56,20.0,839904900.0,19.27,3700,19.29,4700,-6.27,20.45,19.11,839904900,166120000.0,1.94,6.52,83.59,83.59,24.67,16.45,1.35
太极集团,sh600129,15.23,16.09,15.81,9701400.0,15.22,600,15.23,6200,-5.34,15.91,15.09,9701400,149780000.0,1.76,5.1,83.98,83.98,17.7,14.48,1.77
科德数控,sh688305,54.56,57.32,56.79,235811700.0,54.56,100,54.58,500,-4.82,56.93,54.42,235811700,131390000.0,1.78,4.38,72.14,72.51,68.78,45.86,0.99
中材节能,sh603126,6.94,7.38,7.25,13342600.0,6.94,9400,6.95,8700,-5.96,7.28,6.92,13342600,94870000.0,2.19,4.88,42.37,42.37,8.12,6.64,1.37
星徽股份,sz300464,6.94,7.21,7.0,19540400.0,6.94,800,6.95,4000,-3.74,7.33,6.85,19540400,138840000.0,5.5,6.66,24.66,31.77,8.65,5.77,0.81
富安娜,sz002327,6.61,6.89,6.85,14036800.0,6.61,33700,6.62,19900,-4.06,6.86,6.5,14036800,92960000.0,2.86,5.22,32.45,55.41,7.58,6.2,3.11
汤姆猫,sz300459,4.05,4.37,4.24,112751700.0,4.05,798500,4.06,467100,-7.32,4.26,4.02,112751700,468210000.0,3.43,5.49,133.13,142.39,5.24,3.5,1.52
广安爱众,sh600979,5.3,5.41,5.33,143561300.0,5.29,129100,5.3,565400,-2.03,5.53,5.22,143561300,772420000.0,11.65,5.73,65.31,66.87,5.95,4.87,1.17
日辰股份,sh603755,26.95,28.19,27.8,1993400.0,26.68,1000,26.95,2400,-4.4,27.86,26.38,1993400,54310000.0,2.02,5.25,26.58,26.58,31.01,25.37,1.78
上海雅仕,sh603329,9.73,10.46,10.25,4823200.0,9.68,1800,9.73,5400,-6.98,10.28,9.62,4823200,47970000.0,2.34,6.31,20.08,24.33,11.51,9.41,1.64
三 力 士,sz002224,4.58,4.74,4.61,64173000.0,4.57,150700,4.58,27200,-3.38,4.81,4.5,64173000,297740000.0,7.96,6.54,36.93,41.32,5.21,4.27,1.21
特  力Ａ,sz000025,15.34,16.12,15.99,7458600.0,15.33,17100,15.34,1400,-4.84,15.99,15.2,7458600,116020000.0,1.9,4.9,60.25,66.12,17.73,14.51,1.68
南网科技,sh688248,61.63,62.52,61.94,790922500.0,61.61,2000,61.63,5900,-1.42,64.5,60.72,790922500,494540000.0,1.4,6.05,348.02,348.02,75.02,50.02,1.05
S佳通,sh600182,13.45,14.11,13.98,2319600.0,13.44,4900,13.45,6600,-4.68,14.1,13.4,2319600,31780000.0,1.36,4.96,22.86,45.73,14.82,13.4,1.78
格林达,sh603931,26.02,28.39,27.96,3819200.0,26.01,1700,26.02,61700,-8.35,27.99,26.02,3819200,102860000.0,1.91,6.94,51.93,51.93,31.23,25.55,1.96
华东数控,sz002248,11.67,12.38,12.01,17466800.0,11.67,51800,11.68,12800,-5.74,12.42,11.58,17466800,209660000.0,5.68,6.79,35.88,35.88,13.62,11.14,0.97
奥康国际,sh603001,8.26,8.54,8.48,8501900.0,8.24,12200,8.26,6700,-3.28,8.51,8.12,8501900,70930000.0,2.12,4.57,33.12,33.12,9.39,7.69,1.21
北特科技,sh603009,45.01,46.8,46.41,7551400.0,45.01,6000,45.02,1000,-3.82,47.64,44.72,7551400,348340000.0,2.23,6.24,152.32,155.91,51.48,42.12,1.03
大金重工,sz002487,73.26,72.74,71.3,32625000.0,73.26,36400,73.27,1700,0.71,75.8,71.0,32625000,2412390000.0,5.17,6.6,462.21,467.22,80.01,65.47,0.95
建研院,sh603183,4.17,4.48,4.43,22219600.0,4.17,29800,4.18,2100,-6.92,4.43,4.12,22219600,94950000.0,4.47,6.92,20.73,20.73,4.93,4.03,1.79
京泉华,sz002885,23.62,25.14,24.47,15580300.0,23.62,800,23.63,2900,-6.05,25.05,23.4,15580300,377010000.0,6.75,6.56,54.54,63.99,27.65,22.63,1.01
长虹美菱,sz000521,5.81,6.13,6.05,14714700.0,5.8,178600,5.81,67800,-5.22,6.06,5.8,14714700,87150000.0,1.68,4.24,50.87,59.84,6.74,5.52,1.75
中控技术,sh688777,63.2,67.0,66.3,2572121100.0,63.2,12500,63.22,500,-5.67,66.7,62.8,2572121100,1663670000.0,3.27,5.82,497.51,500.03,80.4,53.6,1.36
三德科技,sz300515,16.9,18.15,17.79,3876000.0,16.9,23700,16.91,2500,-6.89,17.83,16.78,3876000,67040000.0,1.92,5.79,34.1,34.77,21.78,14.52,1.95
城投控股,sh600649,4.36,4.54,4.48,51992200.0,4.36,121700,4.37,37300,-3.96,4.53,4.33,51992200,230160000.0,2.08,4.41,109.2,109.2,4.99,4.09,0.91
公元股份,sz002641,3.92,4.16,4.1,20015100.0,3.92,9300,3.93,122000,-5.77,4.12,3.91,20015100,80250000.0,1.77,5.05,44.45,48.18,4.58,3.74,1.53
天舟文化,sz300148,4.08,4.34,4.26,34583800.0,4.08,271800,4.09,90900,-5.99,4.28,4.06,34583800,144540000.0,4.25,5.07,33.22,34.39,5.21,3.47,1.36
迈赫股份,sz301199,21.33,22.5,22.29,1978600.0,21.3,1000,21.33,2300,-5.2,22.3,21.08,1978600,42880000.0,2.76,5.42,15.29,39.82,27.0,18.0,1.45
派瑞股份,sz300831,16.36,16.95,16.6,20573000.0,16.35,5300,16.36,3300,-3.48,17.18,16.19,20573000,342380000.0,11.15,5.84,30.18,52.35,20.34,13.56,0.77
广汇物流,sh600603,7.31,7.88,7.79,43056200.0,7.31,39000,7.32,25900,-7.23,7.8,7.26,43056200,324110000.0,3.61,6.85,87.23,87.23,8.67,7.09,1.74
泰山石油,sz000554,8.44,8.59,8.71,39721500.0,8.43,32900,8.44,321800,-1.75,8.71,8.35,39721500,337740000.0,10.95,4.19,30.61,40.58,9.45,7.73,0.76
文灿股份,sh603348,18.62,19.58,19.52,4318500.0,18.62,24000,18.63,4400,-4.9,19.56,18.58,4318500,82220000.0,1.37,5.01,58.56,58.56,21.54,17.62,1.64
筑博设计,sz300564,13.61,14.56,14.1,4836100.0,13.61,4800,13.62,1800,-6.52,14.52,13.42,4836100,67290000.0,4.27,7.55,15.41,21.95,17.47,11.65,1.85
ST晨鸣,sz000488,2.79,2.94,2.91,59431500.0,0.0,0,2.79,3064400,-5.1,2.92,2.79,59431500,167690000.0,3.53,4.42,46.91,82.07,3.09,2.79,0.72
雷神科技,bj920190,21.43,22.9,22.81,1710900.0,21.4,400,21.43,1600,-6.42,22.81,21.21,1710900,37622800.0,1.72,6.99,21.31,21.43,29.77,16.03,1.49
青矩技术,bj920208,24.63,24.3,24.37,2700900.0,24.63,1100,24.64,1500,1.36,24.78,23.31,2700900,65556500.0,2.76,6.05,24.08,32.96,31.59,17.01,2.85
致欧科技,sz301376,15.94,16.71,16.56,3611000.0,15.92,4700,15.94,46600,-4.61,16.56,15.71,3611000,58280000.0,1.86,5.09,30.87,64.15,20.05,13.37,1.21
海天精工,sh601882,19.24,20.28,20.07,7520100.0,19.24,2100,19.25,3700,-5.13,20.09,18.9,7520100,145930000.0,1.44,5.87,100.43,100.43,22.31,18.25,1.78
蜀道装备,sz300540,19.08,19.18,18.99,8777100.0,19.08,19400,19.1,100,-0.52,19.97,18.64,8777100,169900000.0,4.25,6.93,39.44,43.8,23.02,15.34,0.87
红墙股份,sz002809,10.7,11.24,11.0,17583500.0,10.7,14100,10.71,23600,-4.8,11.33,10.66,17583500,193690000.0,12.64,5.96,14.89,22.64,12.36,10.12,0.57
安杰思,sh688581,52.48,55.08,54.7,46313700.0,52.48,700,52.5,800,-4.72,54.7,52.4,46313700,24730000.0,1.11,4.18,21.81,42.57,66.1,44.06,1.41
禾迈股份,sh688032,126.84,134.0,132.1,458016600.0,126.82,400,126.84,2300,-5.34,137.15,126.05,458016600,596910000.0,3.69,8.28,157.37,157.37,160.8,107.2,1.02
益佰制药,sh600594,3.45,3.68,3.63,18541000.0,3.45,57800,3.46,15400,-6.25,3.64,3.44,18541000,65480000.0,2.34,5.43,27.32,27.32,4.05,3.31,1.52
冠盛股份,sh605088,32.85,34.61,34.26,3939400.0,32.84,100,32.85,3800,-5.09,34.3,32.58,3939400,131680000.0,1.97,4.97,65.61,66.6,38.07,31.15,1.6
超达装备,sz301186,49.83,50.64,49.68,2940400.0,49.83,36000,49.99,200,-1.6,51.22,46.04,2940400,146150000.0,3.89,10.23,37.7,40.14,60.77,40.51,1.19
麦克奥迪,sz300341,13.87,14.88,14.7,8208200.0,13.87,5100,13.88,42200,-6.79,14.7,13.75,8208200,116820000.0,1.59,6.38,71.48,71.76,17.86,11.9,2.09
伟星股份,sz002003,9.75,10.02,9.91,16121400.0,9.73,1200,9.75,8000,-2.69,9.92,9.66,16121400,157490000.0,1.58,2.59,99.65,115.92,11.02,9.02,2.56
神奇制药,sh600613,5.45,5.82,5.75,12144500.0,5.45,3900,5.46,1000,-6.36,5.75,5.37,12144500,67470000.0,2.53,6.53,26.12,29.11,6.4,5.24,1.22
天风证券,sh601162,3.7,3.88,3.82,153691800.0,3.69,1125500,3.7,789400,-4.64,3.83,3.67,153691800,577820000.0,1.79,4.12,318.12,372.74,4.27,3.49,1.32
九阳股份,sz002242,9.49,10.29,10.16,13305200.0,9.49,600,9.5,2100,-7.77,10.19,9.4,13305200,129100000.0,1.75,7.68,72.29,72.41,11.32,9.26,1.59
遥望科技,sz002291,6.12,6.45,6.3,39071700.0,6.12,170500,6.13,144100,-5.12,6.42,6.08,39071700,244770000.0,4.5,5.27,53.19,57.23,7.1,5.81,1.38
天富能源,sh600509,8.18,8.93,8.69,71141200.0,8.18,12000,8.19,11600,-8.4,8.72,8.08,71141200,597730000.0,5.18,7.17,112.43,112.43,9.82,8.04,1.05
迈瑞医疗,sz300760,165.61,169.52,167.01,8785800.0,165.6,3000,165.61,19300,-2.31,168.75,165.17,8785800,1465280000.0,0.72,2.11,2007.86,2007.92,203.42,135.62,1.3
三利谱,sz002876,23.97,26.58,26.0,7992000.0,23.97,29600,24.0,600,-9.82,26.0,23.92,7992000,198790000.0,5.37,7.83,35.7,41.68,29.24,23.92,1.66
梦洁股份,sz002397,3.6,3.85,3.79,20234000.0,3.6,196000,3.61,1300,-6.49,3.82,3.58,20234000,74740000.0,3.12,6.23,23.32,26.92,4.24,3.47,1.52
健民集团,sh600976,32.87,31.23,32.44,8794400.0,32.86,2400,32.87,21000,5.25,33.69,32.28,8794400,289980000.0,5.74,4.51,50.39,50.42,34.35,28.11,9.99
国星光电,sz002449,7.63,8.33,8.1,40379200.0,7.62,22100,7.63,121400,-8.4,8.2,7.55,40379200,317230000.0,6.53,7.8,47.19,47.19,9.16,7.5,1.39
拓日新能,sz002218,6.59,5.99,5.91,191202100.0,6.59,34207000,0.0,0,10.02,6.59,5.9,191202100,1222910000.0,13.73,11.52,91.76,93.12,6.59,5.39,2.23
金诚信,sh603979,52.93,55.56,54.06,16253000.0,52.92,100,52.93,5400,-4.73,55.07,52.2,16253000,871410000.0,2.61,5.17,330.17,330.17,61.12,50.0,1.31
*ST亿通,sz300211,7.6,8.21,8.0,5338100.0,7.6,97900,7.63,20300,-7.43,8.0,7.57,5338100,41470000.0,1.8,5.24,22.58,23.1,9.85,6.57,1.86
中国外运,sh601598,5.54,5.78,5.74,23230700.0,5.53,11500,5.54,90900,-4.15,5.75,5.5,23230700,130250000.0,0.45,4.33,285.72,397.43,6.36,5.2,1.6
国货航,sz001391,5.24,5.5,5.43,29958600.0,5.24,25000,5.25,71900,-4.73,5.43,5.21,29958600,158670000.0,1.97,4.0,79.61,639.75,6.05,4.95,1.37
英诺特,sh688253,34.76,38.54,38.0,341929600.0,34.76,14300,34.79,2200,-9.81,38.5,34.5,341929600,122620000.0,2.5,10.38,47.62,47.62,46.25,30.83,1.53
华纳药厂,sh688799,43.99,43.81,43.5,335224900.0,43.99,19800,44.0,200,0.41,45.47,43.11,335224900,148540000.0,2.55,5.39,57.77,57.77,52.57,35.05,1.88
汇中股份,sz300371,11.57,12.58,12.18,6315000.0,11.57,6400,11.58,1000,-8.03,12.46,11.4,6315000,75270000.0,4.7,8.43,15.55,23.28,15.1,10.06,1.66
金逸影视,sz002905,10.02,10.09,9.95,8547500.0,10.02,3200,10.03,9100,-0.69,10.19,9.73,8547500,85440000.0,2.45,4.56,35.01,37.71,11.1,9.08,1.31
延江股份,sz300658,21.76,23.57,22.93,21907100.0,21.75,4100,21.76,129600,-7.68,23.4,21.47,21907100,492470000.0,9.71,8.19,49.07,72.41,28.28,18.86,0.87
百奥赛图,sh688796,74.4,77.4,77.3,156197500.0,74.4,2500,74.55,200,-3.88,78.96,73.37,156197500,117820000.0,4.35,7.22,26.7,332.49,92.88,61.92,0.96
林海股份,sh600099,9.72,10.45,10.4,7841400.0,9.72,51300,9.73,2600,-6.99,10.4,9.63,7841400,78350000.0,3.58,7.37,21.3,21.3,11.5,9.41,1.31
海澜之家,sh600398,5.81,6.1,6.07,62998600.0,5.81,9700,5.82,95600,-4.75,6.09,5.69,62998600,369130000.0,1.31,6.56,279.04,279.04,6.71,5.49,2.61
摩尔线程-U,sh688795,505.32,548.63,535.0,205677400.0,505.32,5600,505.38,1400,-7.89,535.0,503.06,205677400,1062500000.0,7.0,5.82,148.48,2375.15,658.36,438.9,1.34
申通快递,sz002468,13.1,14.0,13.75,35945200.0,13.1,30600,13.11,3400,-6.43,13.77,12.93,35945200,479380000.0,2.45,6.0,192.2,200.54,15.4,12.6,1.51
新柴股份,sz301032,11.74,12.57,12.57,7827000.0,11.73,2200,11.74,12500,-6.6,12.57,11.58,7827000,94540000.0,4.9,7.88,18.77,28.31,15.08,10.06,1.09
星星科技,sz300256,3.51,3.52,3.52,50627100.0,3.51,334600,3.52,178600,-0.28,3.72,3.4,50627100,181000000.0,2.26,9.09,78.74,79.62,4.22,2.82,2.42
天润工业,sz002283,8.48,8.79,8.64,49651100.0,8.47,7300,8.48,36200,-3.53,8.97,8.39,49651100,428890000.0,4.95,6.6,85.1,96.63,9.67,7.91,1.32
诚迈科技,sz300598,36.7,39.31,37.96,5705500.0,36.7,900,36.72,300,-6.64,38.7,36.45,5705500,213950000.0,2.63,5.72,79.61,79.63,47.17,31.45,1.52
漫步者,sz002351,10.47,11.08,10.97,9757900.0,10.47,11000,10.5,12900,-5.51,10.97,10.37,9757900,103960000.0,1.87,5.42,54.55,93.09,12.19,9.97,1.92
九洲集团,sz300040,8.43,8.95,8.6,211641600.0,8.42,417600,8.43,32100,-5.81,8.79,8.03,211641600,1770150000.0,40.91,8.49,43.61,54.24,10.74,7.16,1.82
汇宇制药-W,sh688553,15.2,16.16,16.01,568142500.0,15.2,3900,15.23,5000,-5.94,16.13,15.11,568142500,88900000.0,1.65,6.31,52.22,64.39,19.39,12.93,1.61
美新科技,sz301588,21.72,24.34,24.0,6359500.0,21.69,3400,21.72,11100,-10.76,24.2,21.36,6359500,144660000.0,8.67,11.67,15.93,25.82,29.21,19.47,1.15
宝莱特,sz300246,12.66,13.67,13.47,19383000.0,12.62,3300,12.66,4300,-7.39,13.48,12.53,19383000,252580000.0,9.17,6.95,26.75,33.5,16.4,10.94,0.64
千味央厨,sz001215,33.71,36.7,36.36,3989600.0,33.71,2200,33.75,700,-8.15,36.48,33.25,3989600,136740000.0,4.12,8.8,32.63,32.75,40.37,33.03,1.81
英力股份,sz300956,14.23,15.23,15.05,5293300.0,14.23,10000,14.24,700,-6.57,15.05,14.1,5293300,77390000.0,2.52,6.24,29.95,30.66,18.28,12.18,1.46
恒顺醋业,sh600305,7.3,7.66,7.62,14662000.0,7.29,12700,7.3,3100,-4.7,7.63,7.23,14662000,108620000.0,1.33,5.22,80.52,80.77,8.43,6.89,1.89
洽洽食品,sz002557,20.18,21.41,21.27,12407400.0,20.18,900,20.19,5500,-5.74,21.27,20.0,12407400,253230000.0,2.46,5.93,101.86,102.08,23.55,19.27,2.45
德展健康,sz000813,3.16,3.37,3.26,55036900.0,3.15,19500,3.16,40900,-6.23,3.32,3.14,55036900,177430000.0,2.62,5.34,66.26,66.27,3.71,3.03,1.86
龙韵股份,sh603729,15.96,17.15,16.87,4793500.0,15.96,21100,15.97,100,-6.94,16.9,15.81,4793500,78270000.0,5.14,6.36,14.9,14.9,18.87,15.44,1.49
拓山重工,sz001226,40.49,42.67,42.33,1125600.0,40.49,3100,40.56,1500,-5.11,43.29,40.13,1125600,46640000.0,1.51,7.41,30.23,30.23,46.94,38.4,1.46
