name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
健麾信息,sh605186,19.43,19.69,19.59,1298000.0,19.4,7400,19.43,1000,-1.32,19.8,19.33,1298000,25300000.0,0.95,2.39,26.42,26.42,21.66,17.72,0.69
明新旭腾,sh605068,26.36,26.48,26.79,1197900.0,26.35,100,26.36,1200,-0.45,26.79,26.1,1197900,31630000.0,0.74,2.61,42.76,42.76,29.13,23.83,0.82
欢瑞世纪,sz000892,6.09,6.11,6.06,27132900.0,6.08,2500,6.09,89200,-0.33,6.12,5.94,27132900,163840000.0,3.82,2.95,43.29,59.74,6.72,5.5,1.5
国茂股份,sh603915,15.16,15.14,15.15,6194000.0,15.15,1100,15.16,57800,0.13,15.32,14.99,6194000,94000000.0,0.94,2.18,99.55,99.55,16.65,13.63,1.11
元隆雅图,sz002878,17.15,17.22,17.15,7359700.0,17.15,15600,17.16,1100,-0.41,17.35,16.95,7359700,126510000.0,3.12,2.32,40.46,44.93,18.94,15.5,0.77
朗鸿科技,bj920395,9.6,9.59,9.52,849600.0,9.6,4800,9.65,1300,0.1,9.77,9.52,849600,8181200.0,0.81,2.61,10.06,14.65,12.46,6.72,1.46
柯力传感,sh603662,54.24,55.93,55.75,2150900.0,54.24,3700,54.25,5000,-3.02,55.75,54.1,2150900,117900000.0,0.77,2.95,152.32,152.32,61.52,50.34,0.94
合力科技,sh603917,12.91,13.08,13.11,2862800.0,12.91,6000,12.93,1000,-1.3,13.13,12.82,2862800,37060000.0,1.4,2.37,26.32,26.32,14.39,11.77,0.84
探路者,sz300005,14.32,14.93,14.96,34132400.0,14.32,5500,14.33,3600,-4.09,15.08,14.21,34132400,495730000.0,3.89,5.83,125.53,126.55,17.92,11.94,0.7
宝兰德,sh688058,27.44,28.28,28.28,168353900.0,27.33,2400,27.44,200,-2.97,28.28,27.17,168353900,46260000.0,2.22,3.93,20.81,20.81,33.94,22.62,1.08
纬德信息,sh688171,45.88,47.89,48.6,67530200.0,45.78,500,45.88,100,-4.2,48.6,45.35,67530200,31540000.0,0.81,6.79,38.44,38.44,57.47,38.31,0.73
博彦科技,sz002649,11.44,11.71,11.67,7469800.0,11.43,1900,11.44,16900,-2.31,11.67,11.31,7469800,85550000.0,1.36,3.07,62.75,66.96,12.88,10.54,0.91
萤石网络,sh688475,26.22,26.62,26.41,258004100.0,26.22,9700,26.25,9500,-1.5,26.62,26.1,258004100,67780000.0,0.33,1.95,206.48,206.48,31.94,21.3,0.92
华设集团,sh603018,7.25,7.37,7.36,5411500.0,7.24,20800,7.25,49600,-1.63,7.36,7.19,5411500,39310000.0,0.79,2.31,49.58,49.58,8.11,6.63,0.88
兆驰股份,sz002429,9.52,9.76,9.8,95231000.0,9.51,383900,9.52,114200,-2.46,9.93,9.46,95231000,925080000.0,2.1,4.82,430.72,430.96,10.74,8.78,1.01
莲花控股,sh600186,7.08,7.33,7.34,202153600.0,7.08,134500,7.09,685900,-3.41,7.46,7.04,202153600,1452180000.0,11.36,5.73,126.04,126.93,8.06,6.6,0.79
云南能投,sz002053,11.76,12.01,12.0,19162700.0,11.75,12500,11.76,7400,-2.08,12.28,11.58,19162700,226850000.0,2.08,5.83,108.28,108.28,13.21,10.81,0.57
天保基建,sz000965,3.65,3.72,3.71,30179000.0,3.64,390800,3.65,100100,-1.88,3.71,3.62,30179000,110330000.0,2.72,2.42,40.51,40.51,4.09,3.35,0.4
恒为科技,sh603496,27.02,28.51,28.51,15291000.0,27.02,5400,27.03,2400,-5.23,28.51,26.65,15291000,418000000.0,4.78,6.52,86.52,86.52,31.36,25.66,1.56
国统股份,sz002205,12.9,13.07,13.11,2596800.0,12.89,800,12.9,3900,-1.3,13.16,12.72,2596800,33520000.0,1.4,3.37,23.97,23.97,14.38,11.76,0.92
之江生物,sh688317,20.87,19.83,19.74,904495600.0,20.86,1000,20.87,23000,5.24,21.72,19.74,904495600,189080000.0,4.71,9.98,40.1,40.1,23.8,15.86,5.44
浙江华远,sz301535,19.86,20.44,20.44,2506600.0,19.86,18600,19.88,500,-2.84,20.44,19.72,2506600,50100000.0,1.48,3.52,33.72,84.46,24.53,16.35,0.7
东软载波,sz300183,13.77,14.07,14.08,4308200.0,13.77,23300,13.78,2400,-2.13,14.16,13.66,4308200,59850000.0,1.06,3.55,55.98,63.7,16.88,11.26,0.73
新亚电缆,sz001382,21.75,22.18,22.13,7600300.0,21.75,42100,21.76,6200,-1.94,22.8,21.65,7600300,168650000.0,12.06,5.18,13.7,89.61,24.4,19.96,0.91
开创国际,sh600097,10.81,10.98,10.95,3224500.0,10.81,29700,10.82,3700,-1.55,11.02,10.7,3224500,34960000.0,1.34,2.91,26.05,26.05,12.08,9.88,0.74
同享科技,bj920167,17.04,17.32,17.21,1439400.0,17.04,400,17.07,600,-1.62,17.53,16.93,1439400,24864899.999999996,2.2,3.46,11.14,18.75,22.51,12.13,0.74
万德股份,bj920519,11.53,11.54,11.5,739600.0,11.53,1700,11.61,7400,-0.09,11.83,11.45,739600,8601800.0,1.17,3.29,7.26,10.29,15.0,8.08,1.22
佳力奇,sz301586,41.85,42.8,42.8,514300.0,41.84,100,41.86,100,-2.22,42.92,41.51,514300,21640000.0,0.97,3.29,22.14,34.73,51.36,34.24,0.75
均普智能,sh688306,8.91,9.12,9.07,673781300.0,8.9,1200,8.91,1900,-2.3,9.09,8.87,673781300,60350000.0,0.55,2.41,109.44,109.44,10.94,7.3,1.06
克来机电,sh603960,20.41,20.71,20.62,5070700.0,20.4,4200,20.41,3600,-1.45,20.8,20.23,5070700,103810000.0,1.93,2.75,53.51,53.51,22.78,18.64,0.52
斯莱克,sz300382,11.46,11.57,11.5,8469300.0,11.46,40000,11.47,15100,-0.95,11.73,11.44,8469300,97930000.0,1.31,2.51,74.3,74.31,13.88,9.26,0.56
华辰装备,sz300809,32.15,33.42,33.27,3768700.0,32.14,900,32.15,2400,-3.8,33.42,31.7,3768700,121980000.0,2.5,5.15,48.41,81.51,40.1,26.74,1.42
浙大网新,sh600797,8.85,9.12,9.01,20803600.0,8.84,100600,8.85,30600,-2.96,9.1,8.8,20803600,185360000.0,2.02,3.29,90.94,90.94,10.03,8.21,0.91
麦加芯彩,sh603062,46.32,47.3,47.3,910300.0,46.31,5300,46.32,200,-2.07,47.3,45.9,910300,42230000.0,2.46,2.96,17.17,50.03,52.03,42.57,0.67
昆船智能,sz301311,16.31,16.63,16.55,1629000.0,16.3,18800,16.33,4700,-1.92,16.64,16.18,1629000,26740000.0,0.68,2.77,39.14,39.14,19.96,13.3,0.83
晋西车轴,sh600495,5.03,4.98,4.81,120493100.0,5.03,504700,5.04,493100,1.0,5.06,4.76,120493100,588510000.0,9.97,6.02,60.77,60.77,5.48,4.48,2.16
聚力文化,sz002247,2.81,2.87,2.86,24802000.0,2.81,4500,2.82,310300,-2.09,2.89,2.78,24802000,69990000.0,3.85,3.83,18.08,23.91,3.16,2.58,1.1
岩山科技,sz002195,8.85,9.09,9.15,156649400.0,8.85,240600,8.86,536000,-2.64,9.15,8.81,156649400,1397610000.0,2.8,3.74,495.71,501.84,10.0,8.18,1.01
神州高铁,sz000008,3.12,3.27,3.24,451534500.0,3.12,72500,3.13,234600,-4.59,3.28,3.01,451534500,1405350000.0,16.62,8.26,84.75,84.75,3.6,2.94,2.22
新泉股份,sh603179,66.31,67.29,66.9,8726900.0,66.3,14700,66.31,300,-1.46,68.6,65.88,8726900,584480000.0,1.71,4.04,338.28,338.28,74.02,60.56,0.69
敦煌种业,sh600354,6.55,6.53,6.52,30109900.0,6.54,99900,6.55,97900,0.31,6.67,6.48,30109900,197260000.0,5.7,2.91,34.57,34.57,7.18,5.88,0.62
华创云信,sh600155,6.2,6.33,6.31,18105900.0,6.2,170300,6.21,265100,-2.05,6.33,6.18,18105900,113030000.0,0.82,2.37,137.24,137.24,6.96,5.7,1.09
帝欧水华,sz002798,5.97,6.14,6.13,6257800.0,5.97,700,5.99,8600,-2.77,6.15,5.92,6257800,37640000.0,1.31,3.75,28.62,32.85,6.75,5.53,1.14
一博科技,sz301366,30.38,31.35,31.12,1472200.0,30.38,10100,30.4,5400,-3.09,31.3,30.18,1472200,45240000.0,1.26,3.57,35.54,63.66,37.62,25.08,1.08
魅视科技,sz001229,35.21,35.65,35.65,1636200.0,35.2,100,35.21,1400,-1.23,35.97,34.83,1636200,57770000.0,3.11,3.2,18.55,36.07,39.22,32.09,0.55
潞化科技,sh600691,3.23,3.28,3.26,66153600.0,3.23,385800,3.24,344800,-1.52,3.35,3.22,66153600,216940000.0,2.78,3.96,76.73,76.74,3.61,2.95,0.52
辽宁能源,sh600758,4.38,4.36,4.3,166587000.0,4.38,2472300,4.39,461900,0.46,4.43,4.21,166587000,722400000.0,12.61,5.05,57.85,57.9,4.8,3.92,0.68
好莱客,sh603898,13.56,14.16,13.96,4192700.0,13.55,14600,13.56,31600,-4.24,14.04,13.36,4192700,57300000.0,1.35,4.8,42.22,42.22,15.58,12.74,0.57
海洋王,sz002724,6.91,7.02,7.0,6125600.0,6.9,8200,6.91,2700,-1.57,7.03,6.86,6125600,42500000.0,1.08,2.42,39.23,53.31,7.72,6.32,0.74
先进数通,sz300541,13.46,13.86,13.76,8426000.0,13.46,30100,13.47,21200,-2.89,13.79,13.34,8426000,114110000.0,2.18,3.25,52.03,57.88,16.63,11.09,0.95
能辉科技,sz301046,24.86,25.47,25.38,2089000.0,24.86,800,24.87,6000,-2.39,25.48,24.66,2089000,52230000.0,1.62,3.22,32.02,41.92,30.56,20.38,0.51
华海药业,sh600521,16.5,16.59,16.5,29892700.0,16.49,33400,16.5,119200,-0.54,16.69,16.36,29892700,493450000.0,2.0,1.99,247.05,247.05,18.25,14.93,0.97
河化股份,sz000953,7.06,7.1,7.12,8524800.0,7.06,62900,7.07,35600,-0.56,7.22,7.03,8524800,60570000.0,2.33,2.68,25.85,25.85,7.81,6.39,0.97
特瑞斯,bj920014,13.34,12.93,13.02,5488700.0,13.33,2000,13.34,3200,3.17,13.6,12.93,5488700,73263100.0,8.19,5.18,8.94,16.26,16.8,9.06,1.08
康普顿,sh603798,15.62,14.2,14.39,11688000.0,15.62,2685300,0.0,0,10.0,15.62,14.17,11688000,179520000.0,4.56,10.21,40.06,40.06,15.62,12.78,3.03
商络电子,sz300975,17.43,17.91,18.61,41273500.0,17.43,16500,17.44,1600,-2.68,18.63,17.26,41273500,727990000.0,8.39,7.65,85.77,119.75,21.49,14.33,0.85
宁波富达,sh600724,6.58,6.66,6.75,42587400.0,6.58,104600,6.6,12100,-1.2,6.83,6.55,42587400,285310000.0,2.95,4.2,95.08,95.1,7.33,5.99,1.76
中信出版,sz300788,29.58,30.21,30.21,2555600.0,29.57,7600,29.59,1100,-2.09,30.21,29.4,2555600,75670000.0,1.34,2.68,56.25,56.25,36.25,24.17,0.86
派特尔,bj920871,13.43,13.22,13.26,728200.0,13.43,4400,13.48,2600,1.59,13.66,13.25,728200,9789300.0,1.55,3.1,6.29,11.42,17.18,9.26,0.45
比依股份,sh603215,19.83,19.68,19.83,2905000.0,19.82,37200,19.83,6300,0.76,20.0,19.52,2905000,57620000.0,1.55,2.44,37.13,37.27,21.65,17.71,1.01
中环海陆,sz301040,28.4,28.82,28.54,6727600.0,28.4,12100,28.42,2400,-1.46,29.11,27.48,6727600,189920000.0,7.13,5.66,26.8,28.4,34.58,23.06,0.59
南方航空,sh600029,5.74,5.93,5.86,128744000.0,5.74,104500,5.75,106000,-3.2,5.87,5.72,128744000,742290000.0,0.96,2.53,773.58,1040.14,6.52,5.34,0.97
台基股份,sz300046,29.96,31.1,30.93,5113600.0,29.96,20100,29.97,3400,-3.67,31.05,29.75,5113600,154790000.0,2.16,4.18,70.86,70.86,37.32,24.88,1.17
悦心健康,sz002162,4.72,4.79,4.77,14136000.0,4.72,72100,4.73,73900,-1.46,4.8,4.7,14136000,66920000.0,1.54,2.09,43.35,43.41,5.27,4.31,0.57
杰普特,sh688025,232.9,241.0,240.26,647118400.0,232.9,8200,232.91,400,-3.36,251.79,232.01,647118400,1555480000.0,6.81,8.21,221.37,221.37,289.2,192.8,0.84
宜宾纸业,sh600793,18.26,18.39,18.4,1621800.0,18.25,3600,18.26,4200,-0.71,18.52,18.07,1621800,29570000.0,0.92,2.45,32.3,32.3,20.23,16.55,0.88
艾融软件,bj920799,33.55,33.95,33.98,2275100.0,33.55,11900,33.57,1000,-1.18,34.76,33.45,2275100,77576000.0,1.88,3.86,40.5,70.38,44.13,23.77,1.1
国力电子,sh688103,52.91,53.35,52.9,118484300.0,52.91,400,53.0,1000,-0.82,53.55,52.63,118484300,62830000.0,1.24,1.72,50.43,50.43,64.02,42.68,0.86
法狮龙,sh605318,74.5,75.8,75.0,2092300.0,74.35,3500,74.5,7800,-1.72,76.7,73.5,2092300,156830000.0,1.66,4.22,93.67,93.67,83.38,68.22,0.97
珈伟新能,sz300317,4.93,5.2,5.13,101709000.0,4.93,184400,4.94,133700,-5.19,5.28,4.89,101709000,511420000.0,12.27,7.5,40.87,40.93,6.24,4.16,0.75
大恒科技,sh600288,14.08,14.26,14.25,4694400.0,14.08,8500,14.1,6800,-1.26,14.35,13.99,4694400,66550000.0,1.07,2.52,61.5,61.5,15.69,12.83,1.22
瑞丰光电,sz300241,6.34,6.57,6.51,34580100.0,6.34,213100,6.35,12100,-3.5,6.63,6.3,34580100,222530000.0,5.9,5.02,37.18,44.4,7.88,5.26,0.76
燕塘乳业,sz002732,16.22,16.38,16.44,1700400.0,16.21,23400,16.22,38000,-0.98,16.52,16.11,1700400,27720000.0,1.09,2.5,25.4,25.52,18.02,14.74,0.79
鑫汇科,bj920267,19.21,18.96,18.96,550400.0,19.21,4700,19.22,500,1.32,19.5,18.51,550400,10552900.0,1.85,5.22,5.7,9.6,24.64,13.28,1.37
美登科技,bj920227,58.82,60.93,60.88,751800.0,58.82,1100,58.84,200,-3.46,60.88,58.18,751800,44625100.0,4.24,4.43,10.42,22.91,79.2,42.66,1.61
雄塑科技,sz300599,9.36,9.3,9.34,4833300.0,9.35,800,9.36,56600,0.65,9.42,9.16,4833300,44850000.0,2.28,2.8,19.88,33.52,11.16,7.44,0.67
远东传动,sz002406,7.16,7.29,7.25,12566300.0,7.16,37000,7.17,41500,-1.78,7.3,7.12,12566300,90470000.0,2.09,2.47,43.12,52.28,8.02,6.56,0.72
安奈儿,sz002875,19.05,19.19,19.33,4618900.0,19.05,72600,19.06,600,-0.73,19.42,18.93,4618900,88470000.0,2.53,2.55,34.75,40.58,21.11,17.27,1.33
迪生力,sh603335,6.01,6.16,6.13,13048800.0,6.01,39400,6.02,1000,-2.44,6.24,5.93,13048800,79150000.0,3.05,5.03,25.73,25.73,6.78,5.54,1.03
卫光生物,sz002880,27.39,27.55,27.49,1574200.0,27.38,4500,27.39,1800,-0.58,27.72,27.26,1574200,43290000.0,0.69,1.67,62.12,62.12,30.31,24.8,0.68
宁波远洋,sh601022,9.12,9.11,9.06,10206000.0,9.11,56100,9.12,61500,0.11,9.23,9.03,10206000,93410000.0,0.78,2.2,119.35,119.35,10.02,8.2,1.02
奥拓电子,sz002587,6.52,6.87,6.87,30504700.0,6.52,82300,6.53,40100,-5.09,6.91,6.42,30504700,202010000.0,5.73,7.13,34.73,42.48,7.56,6.18,1.23
迅安科技,bj920950,15.56,15.48,15.69,255500.0,15.55,2000,15.56,800,0.52,15.97,15.32,255500,4014400.0,0.72,4.2,5.56,11.41,20.12,10.84,1.16
博世科,sz300422,4.84,4.99,4.99,9113900.0,4.83,46000,4.84,23400,-3.01,5.03,4.79,9113900,44560000.0,1.78,4.81,24.75,25.84,5.99,3.99,1.13
秦川机床,sz000837,10.41,10.67,10.61,10952000.0,10.4,13400,10.41,39700,-2.44,10.64,10.36,10952000,114870000.0,1.09,2.62,104.87,106.51,11.74,9.6,0.84
宇通重工,sh600817,11.14,11.1,11.03,4165900.0,11.13,9000,11.14,27400,0.36,11.24,10.98,4165900,46270000.0,0.79,2.34,58.96,59.41,12.21,9.99,0.84
中文传媒,sh600373,8.52,8.56,8.54,6281400.0,8.52,37800,8.53,56800,-0.47,8.57,8.5,6281400,53600000.0,0.47,0.82,114.79,114.79,9.42,7.7,0.9
旭光电子,sh600353,13.98,14.33,14.23,16580000.0,13.98,85700,13.99,7000,-2.44,14.46,13.83,16580000,233540000.0,2.0,4.4,115.87,116.03,15.76,12.9,0.96
中航泰达,bj920263,11.0,10.79,10.87,1288700.0,10.98,28600,11.0,2600,1.95,11.06,10.68,1288700,14076500.0,1.26,3.52,11.29,15.54,14.02,7.56,2.22
英杰电气,sz300820,44.68,45.95,45.77,2056300.0,44.65,1300,44.68,18500,-2.76,46.3,44.4,2056300,92860000.0,1.84,4.13,49.94,99.3,55.14,36.76,1.07
紫燕食品,sh603057,26.93,25.01,24.92,6917400.0,26.93,100,26.96,400,7.68,27.07,24.68,6917400,182100000.0,1.68,9.56,110.95,110.95,27.51,22.51,2.39
江航装备,sh688586,13.7,13.99,13.86,559636300.0,13.7,34600,13.72,500,-2.07,14.1,13.6,559636300,77340000.0,0.71,3.57,108.41,108.41,16.79,11.19,0.73
水井坊,sh600779,33.24,33.13,33.0,2644600.0,33.24,6700,33.25,300,0.33,33.58,33.0,2644600,87950000.0,0.54,1.75,162.05,162.05,36.44,29.82,1.04
微创光电,bj920198,8.62,8.57,8.61,1718400.0,8.58,5800,8.62,1800,0.58,8.74,8.46,1718400,14851900.0,2.44,3.27,6.07,13.91,11.14,6.0,1.48
内蒙新华,sh603230,12.04,11.85,11.84,5042000.0,12.04,9100,12.05,15100,1.6,12.12,11.75,5042000,60530000.0,1.43,3.12,42.56,42.56,13.04,10.67,1.46
东方明珠,sh600637,9.3,9.6,9.58,32660900.0,9.29,48100,9.3,62100,-3.13,9.58,9.25,32660900,305700000.0,0.97,3.44,312.66,312.66,10.56,8.64,1.12
光明肉业,sh600073,5.92,5.9,5.88,7734300.0,5.92,216600,5.93,62000,0.34,6.01,5.86,7734300,45900000.0,0.82,2.54,55.51,55.51,6.49,5.31,0.88
深城交,sz301091,20.84,21.36,21.41,2681700.0,20.84,26300,20.86,3100,-2.43,21.41,20.75,2681700,56320000.0,0.51,3.09,109.89,109.89,25.63,17.09,0.76
宏远股份,bj920018,28.06,27.62,27.6,1890500.0,28.06,5000,28.07,2000,1.59,28.86,27.4,1890500,53363400.0,4.27,5.29,12.41,35.73,35.9,19.34,1.47
海量数据,sh603138,19.02,20.09,19.77,16204500.0,19.01,8500,19.02,6800,-5.33,19.9,18.8,16204500,312000000.0,5.62,5.48,54.84,55.89,22.1,18.08,0.96
博实股份,sz002698,13.28,13.47,13.4,5179100.0,13.28,21700,13.29,26600,-1.41,13.47,13.21,5179100,68810000.0,0.62,1.93,111.58,135.8,14.82,12.12,0.72
顺络电子,sz002138,32.71,34.03,33.8,17108900.0,32.71,9800,32.72,1500,-3.88,33.8,32.4,17108900,564470000.0,2.26,4.11,247.45,263.75,37.43,30.63,1.27
酉立智能,bj920007,55.54,55.45,55.2,299200.0,55.54,100,55.8,2000,0.16,56.85,55.04,299200,16797300.0,2.81,3.26,5.91,24.68,72.08,38.82,1.18
东方日升,sz300118,16.1,16.39,16.16,46882100.0,16.09,32100,16.1,22700,-1.77,16.54,15.91,46882100,757880000.0,5.06,3.84,149.22,183.54,19.67,13.11,0.68
春兴精工,sz002547,3.31,3.38,3.38,19119400.0,3.3,411000,3.31,121600,-2.07,3.42,3.29,19119400,63980000.0,1.73,3.85,36.57,37.34,3.72,3.04,0.91
东华软件,sz002065,7.94,8.1,8.06,24134200.0,7.93,43300,7.94,406400,-1.98,8.08,7.9,24134200,192370000.0,0.83,2.22,230.89,254.52,8.91,7.29,0.95
托普云农,sz301556,82.96,83.36,83.0,1478800.0,82.96,700,82.98,400,-0.48,84.48,82.4,1478800,123380000.0,5.02,2.5,24.46,70.75,100.03,66.69,1.11
合金投资,sz000633,6.61,6.74,6.74,9363700.0,6.6,23100,6.61,7800,-1.93,6.77,6.52,9363700,62000000.0,2.43,3.71,25.46,25.46,7.41,6.07,0.94
利君股份,sz002651,9.36,9.4,9.36,7304500.0,9.36,28200,9.37,3600,-0.43,9.52,9.3,7304500,68760000.0,1.29,2.34,52.93,96.73,10.34,8.46,0.85
盈方微,sz000670,7.8,8.64,8.52,102821700.0,7.8,528000,7.81,25000,-9.72,8.55,7.78,102821700,831790000.0,12.51,8.91,64.11,65.89,9.5,7.78,0.95
福然德,sh605050,13.82,14.12,13.91,13780300.0,13.82,14700,13.83,10400,-2.12,14.14,13.55,13780300,191090000.0,2.8,4.18,68.11,68.11,15.53,12.71,0.66
君亭酒店,sz301073,26.99,27.91,27.88,4112800.0,26.99,22800,27.03,2400,-3.3,27.89,26.62,4112800,111250000.0,2.31,4.55,48.09,52.48,33.49,22.33,1.24
好上好,sz001298,27.41,28.56,28.5,5177700.0,27.41,32800,27.42,4900,-4.03,28.69,27.28,5177700,144180000.0,3.15,4.94,45.12,81.76,31.42,25.7,1.2
大禹节水,sz300021,4.32,4.39,4.37,9603000.0,4.32,40600,4.33,79600,-1.59,4.39,4.31,9603000,41740000.0,1.1,1.82,37.7,44.17,5.27,3.51,0.74
交大铁发,bj920027,19.56,20.02,19.66,3868500.0,19.55,8800,19.56,5000,-2.3,20.17,19.13,3868500,75800100.0,9.17,5.19,8.26,15.49,26.02,14.02,0.92
金利华电,sz300069,21.2,21.75,21.54,18127000.0,21.16,2000,21.2,59300,-2.53,22.03,20.93,18127000,387740000.0,15.49,5.06,24.8,24.8,26.1,17.4,0.81
天沃科技,sz002564,5.97,6.16,6.17,11010400.0,5.97,27300,5.98,86000,-3.08,6.17,5.93,11010400,66380000.0,1.28,3.9,51.28,51.28,6.78,5.54,0.63
智飞生物,sz300122,15.68,16.02,15.78,22403100.0,15.67,2700,15.68,6000,-2.12,15.95,15.61,22403100,352860000.0,1.58,2.12,221.76,375.35,19.22,12.82,1.11
先锋电子,sz002767,20.4,20.98,20.99,2316700.0,20.39,100,20.4,1800,-2.76,21.22,20.25,2316700,47760000.0,1.78,4.62,26.56,30.6,23.08,18.88,1.08
杭齿前进,sh601177,14.3,14.5,14.46,3193300.0,14.29,11800,14.3,7400,-1.38,14.46,14.25,3193300,45840000.0,0.8,1.45,57.21,58.3,15.95,13.05,1.03
吴通控股,sz300292,4.5,4.67,4.65,48318400.0,4.49,783500,4.5,86500,-3.64,4.66,4.46,48318400,219210000.0,4.33,4.28,50.22,60.38,5.6,3.74,1.03
建研设计,sz301167,16.24,16.78,16.71,3202900.0,16.24,2800,16.26,3700,-3.22,16.86,16.05,3202900,52380000.0,4.5,4.83,11.55,18.19,20.14,13.42,1.03
中公教育,sz002607,2.61,2.64,2.64,81931400.0,2.6,1551300,2.61,2238100,-1.14,2.65,2.58,81931400,213600000.0,1.61,2.65,132.69,160.97,2.9,2.38,0.83
丰立智能,sz301368,51.11,53.03,52.53,1628500.0,51.11,600,51.12,2500,-3.62,53.02,51.0,1628500,84560000.0,2.54,3.81,32.77,61.38,63.64,42.42,0.97
中科信息,sz300678,28.19,28.79,28.67,3240800.0,28.19,8000,28.2,3300,-2.08,28.72,28.07,3240800,92030000.0,1.11,2.26,82.09,83.55,34.55,23.03,0.75
万丰奥威,sz002085,13.79,14.11,14.06,21988900.0,13.79,88700,13.8,103200,-2.27,14.08,13.77,21988900,305250000.0,1.04,2.2,292.8,292.8,15.52,12.7,1.01
长春高新,sz000661,86.85,88.18,88.05,4759100.0,86.85,200,86.86,500,-1.51,88.18,86.73,4759100,415210000.0,1.19,1.64,347.07,354.29,97.0,79.36,1.2
嘉事堂,sz002462,14.62,14.62,14.62,3519300.0,14.62,12600,14.63,13200,0.0,14.86,14.5,3519300,51530000.0,1.21,2.46,42.61,42.65,16.08,13.16,1.16
中航沈飞,sh600760,48.3,49.02,49.02,13235900.0,48.3,5300,48.32,600,-1.47,49.18,47.86,13235900,641260000.0,0.47,2.69,1365.05,1369.35,53.92,44.12,0.88
万向德农,sh600371,8.61,8.7,8.7,5725100.0,8.6,21100,8.61,4700,-1.03,8.8,8.57,5725100,49650000.0,1.96,2.64,25.19,25.19,9.57,7.83,0.58
健康元,sh600380,11.46,11.49,11.43,18361300.0,11.45,13200,11.46,34800,-0.26,11.59,11.4,18361300,211040000.0,1.0,1.65,209.66,209.66,12.64,10.34,1.07
首华燃气,sz300483,21.38,20.12,20.21,55096200.0,21.37,124100,21.38,78300,6.26,21.98,20.21,55096200,1170210000.0,14.44,8.8,81.6,81.63,24.14,16.1,0.94
君逸数码,sz301172,24.62,25.06,24.91,3824800.0,24.62,8000,24.63,8900,-1.76,25.55,24.39,3824800,95590000.0,3.87,4.63,24.32,42.46,30.07,20.05,0.8
东航物流,sh601156,17.2,17.58,17.56,7672600.0,17.2,24100,17.22,11600,-2.16,17.56,17.16,7672600,132510000.0,0.81,2.28,162.47,273.06,19.34,15.82,0.95
中科海讯,sz300810,31.42,32.18,31.94,1705600.0,31.42,40300,31.43,1600,-2.36,32.3,31.22,1705600,54010000.0,1.5,3.36,35.82,37.09,38.62,25.74,0.78
泰晶科技,sh603738,24.81,26.3,26.3,46047900.0,24.8,87200,24.81,4900,-5.67,26.78,24.71,46047900,1175920000.0,11.93,7.87,95.74,95.74,28.93,23.67,0.96
科顺股份,sz300737,6.24,6.28,6.23,12112800.0,6.24,51400,6.25,11100,-0.64,6.3,6.11,12112800,75250000.0,1.37,3.03,55.34,69.26,7.54,5.02,0.73
浩辰软件,sh688657,45.03,46.02,46.49,71959100.0,45.03,600,45.09,3600,-2.15,46.49,44.7,71959100,32620000.0,1.75,3.89,18.48,29.5,55.22,36.82,0.67
精工科技,sz002006,17.07,17.57,17.49,8066000.0,17.06,15900,17.07,2500,-2.85,17.52,16.91,8066000,138490000.0,1.55,3.47,88.73,88.73,19.33,15.81,1.1
李子园,sh605337,10.83,10.92,10.92,1752400.0,10.82,22400,10.83,4300,-0.82,10.98,10.77,1752400,19010000.0,0.45,1.92,42.25,42.25,12.01,9.83,0.6
南华仪器,sz300417,12.17,12.52,12.75,4419700.0,12.17,3800,12.18,21100,-2.8,12.75,11.94,4419700,54090000.0,5.05,6.47,10.66,16.38,15.02,10.02,1.06
丰安股份,bj920608,16.65,16.43,16.65,296400.0,16.65,28500,16.68,1000,1.34,16.97,16.33,296400,4938500.0,0.75,3.9,6.56,10.36,21.35,11.51,1.26
英特集团,sz000411,11.25,11.14,11.19,4558100.0,11.2,3600,11.25,32900,0.99,11.39,11.13,4558100,51180000.0,1.24,2.33,41.38,63.55,12.25,10.03,1.27
拉普拉斯,sh688726,64.87,61.3,57.8,4017041500.0,64.86,400,64.87,60200,5.82,66.88,57.02,4017041500,2499620000.0,18.27,16.08,142.67,262.94,73.56,49.04,1.87
虹软科技,sh688088,38.36,39.41,39.21,401400300.0,38.35,400,38.36,21300,-2.66,39.29,38.12,401400300,155020000.0,1.0,2.97,153.89,153.89,47.29,31.53,0.89
常熟汽饰,sh603035,14.07,14.19,14.19,2693100.0,14.06,100,14.07,6300,-0.85,14.19,13.96,2693100,37860000.0,0.74,1.62,51.55,51.55,15.61,12.77,0.75
侨银股份,sz002973,12.83,12.93,12.93,2649300.0,12.82,400,12.83,7000,-0.77,13.26,12.79,2649300,34530000.0,0.83,3.63,40.75,52.43,14.22,11.64,1.36
华鼎股份,sh601113,4.3,4.37,4.37,8376100.0,4.3,38500,4.31,67000,-1.6,4.37,4.29,8376100,36200000.0,0.76,1.83,47.48,47.48,4.81,3.93,0.88
内蒙一机,sh600967,14.7,14.73,14.69,20905500.0,14.7,102300,14.71,54500,-0.2,14.96,14.56,20905500,308230000.0,1.23,2.72,250.16,250.16,16.2,13.26,0.62
